src_burst_score,dst_inter_arrival_mean,dst_inter_arrival_std,src_burst_score_weighted,dst_inter_arrival_mean_weighted,dst_inter_arrival_std_weighted,total_score,label
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.4444444444444444,939.3091100579252,12479.63531795156,0.09809713198886355,0.11881710156509856,-0.03328730453602458,0.18362692901793753,0.0
0.0,1029.9967786470318,16475.30658355343,0.004711566439345773,0.1611597081789771,-0.06314659244713382,0.10272468217118906,0.0
0.0,1600.168345323741,20410.47327007266,0.004711566439345773,0.21108010343491465,-0.06931760986411939,0.14647406001014104,0.0
0.5429447852760736,115058.55555555556,264671.21895292035,0.22375854315071286,0.4389193345388598,-0.147348315626117,0.5153295620634557,0.0
0.6089473684210527,25124.058823529413,60541.81847136795,0.3223688348566492,0.29870226453973153,-0.09001848283678726,0.5310526165595935,0.0
0.8,952.6398078975452,12511.378009424116,0.47075181793555326,0.13376041586204407,-0.04009163847771602,0.5644205953198813,0.0
0.6416,65241.11111111111,164092.70146031238,0.3527345859665433,0.3753041172832551,-0.13104599629025138,0.596992706959547,0.0
0.7354618015963512,90639.47368421052,223141.83844465343,0.4427865139466329,0.4120082470924235,-0.14237343220198964,0.7124213288370668,0.0
0.7,1018.8225898459784,13141.953756255589,0.4250007782712001,0.14853006044221206,-0.04912609257505075,0.5244047461383614,0.0
0.631578947368421,642.1248963802155,11060.022908175102,0.34697009181142596,0.04950937692623077,-0.01516493455680202,0.3813145341808547,0.0
0.625,642.1248963802155,11060.022908175102,0.345255758238094,0.04950937692623077,-0.01516493455680202,0.37960020060752275,0.0
0.569060773480663,56042.333333333336,88984.83543341029,0.2559735698336136,0.3598494421535757,-0.10438619056239647,0.5114368214247927,0.0
0.569060773480663,52588.0,77760.33798611144,0.2559735698336136,0.35429008155317543,-0.10029665779015384,0.5099669935966351,0.0
0.6416,98746.36363636365,226175.63474041893,0.3527345859665433,0.42001249137234736,-0.14274590221744746,0.6300011751214433,0.0
0.8333333333333334,952.6398078975452,12511.378009424116,0.48240244410464944,0.13376041586204407,-0.04009163847771602,0.5760712214889775,0.0
0.5852382263839163,23862.055555555555,94393.12919644582,0.2900226673571632,0.29445507513276137,-0.10631022731416985,0.47816751517575473,0.0
0.5263157894736842,639.2154269972452,11073.3436987138,0.20221533799138072,0.03546142650244935,-0.01942542754118695,0.21825133695264312,0.0
0.8,642.1248963802155,11060.022908175102,0.47075181793555326,0.04950937692623077,-0.01516493455680202,0.505096260304982,0.0
0.3333333333333333,1029.9967786470318,16475.30658355343,0.04256374764386792,0.1611597081789771,-0.06314659244713382,0.14057686337571118,0.0
0.8333333333333334,639.2154269972452,11073.3436987138,0.48240244410464944,0.03546142650244935,-0.01942542754118695,0.4984384430659119,0.0
0.5852382263839163,183686.8,336355.0098008947,0.2900226673571632,0.47730613093725044,-0.15092085531696708,0.6164079429774466,0.0
0.569060773480663,253891.5,403668.2131519028,0.2559735698336136,0.49555688850704777,-0.15288425404198286,0.5986462042986784,0.0
0.5,952.6398078975452,12511.378009424116,0.16803700024279056,0.13376041586204407,-0.04009163847771602,0.2617057776271186,0.0
0.75,639.2154269972452,11073.3436987138,0.4526087710497143,0.03546142650244935,-0.01942542754118695,0.4686447700109767,0.0
0.75,642.1248963802155,11060.022908175102,0.4526087710497143,0.04950937692623077,-0.01516493455680202,0.4869532134191431,0.0
0.5852382263839163,86013.66666666667,121273.47783785574,0.2900226673571632,0.40843643991736595,-0.11765822545073625,0.580800881823793,0.0
0.569060773480663,86013.66666666667,121273.47783785574,0.2559735698336136,0.40843643991736595,-0.11765822545073625,0.5467517843002433,0.0
0.6416,25580.07692307692,72519.0801497324,0.3527345859665433,0.29955903514250065,-0.09800015102292263,0.5542934700861214,0.0
0.5,1106.0607187112764,13518.684507576772,0.16803700024279056,0.1738144415414989,-0.05129452605620971,0.29055691572807973,0.0
0.5628482972136223,25580.07692307692,72519.0801497324,0.2399838931679355,0.29955903514250065,-0.09800015102292263,0.4415427772875135,0.0
0.4736842105263157,642.1248963802155,11060.022908175102,0.12205788959307176,0.04950937692623077,-0.01516493455680202,0.15640233196250053,0.0
0.6,760.6612111292962,12143.17080319628,0.30510576185601274,0.07800471812238191,-0.027970500687612608,0.35513997929078206,0.0
0.4993455497382199,70995.0,113857.25070455548,0.14291118002167272,0.38313855117344087,-0.115492729430267,0.41055700176484655,0.0
0.569060773480663,60710.22222222222,110278.89483665976,0.2559735698336136,0.3674735427201088,-0.11404984873947145,0.509397263814251,0.0
0.6089473684210527,21607.166666666668,67415.28899890259,0.3223688348566492,0.2857175587153325,-0.09479068147332323,0.5132957120986584,0.0
0.7692307692307693,939.3091100579252,12479.63531795156,0.46097897621263434,0.11881710156509856,-0.03328730453602458,0.5465087732417083,0.0
0.4139834406623735,56743.0,0.0,0.0685828458910013,0.3604823717880538,-0.002191345674538858,0.42687387200451626,0.0
0.5,1029.9967786470318,16475.30658355343,0.16803700024279056,0.1611597081789771,-0.06314659244713382,0.2660501159746338,0.0
0.5670498084291188,26296.714285714286,61102.37847069057,0.24611710208272725,0.30204251209241917,-0.09035394084755448,0.45780567332759187,0.0
0.7333333333333333,1139.8830670926518,13941.47834762573,0.4375845948887509,0.18023636173522753,-0.05529887246845015,0.5625220841555283,0.0
0.5,1029.9967786470318,16475.30658355343,0.16803700024279056,0.1611597081789771,-0.06314659244713382,0.2660501159746338,0.0
0.5,642.1248963802155,11060.022908175102,0.16803700024279056,0.04950937692623077,-0.01516493455680202,0.20238144261221933,0.0
0.6125131440588854,91895.58333333331,150904.4695905649,0.33034751816135816,0.4138163418104295,-0.12698172567994045,0.6171821342918472,0.0
0.7692307692307693,939.6196738558654,12488.372365096784,0.46097897621263434,0.1262501654431763,-0.03782391882524417,0.5494052228305665,0.0
0.569060773480663,107513.0,112441.33426221278,0.2559735698336136,0.4334217231710915,-0.11496163653756375,0.5744336564671414,0.0
0.6,639.2154269972452,11073.3436987138,0.30510576185601274,0.03546142650244935,-0.01942542754118695,0.3211417608172752,0.0
0.5852382263839163,15245.25,25177.64805710613,0.2900226673571632,0.26769064211382615,-0.07672059829437787,0.4809927111766115,0.0
0.6125131440588854,98779.81818181818,220940.6475943743,0.33034751816135816,0.4200588032968213,-0.14205736143177464,0.6083489600264049,0.0
0.8333333333333334,939.6196738558654,12488.372365096784,0.48240244410464944,0.1262501654431763,-0.03782391882524417,0.5708286907225816,0.0
0.4894514767932489,20983.666666666668,26113.245544912428,0.1357991664613533,0.2827690328571542,-0.07760653643840056,0.340961662880107,0.0
0.6,642.1248963802155,11060.022908175102,0.30510576185601274,0.04950937692623077,-0.01516493455680202,0.3394502042254415,0.0
0.5,642.1248963802155,11060.022908175102,0.16803700024279056,0.04950937692623077,-0.01516493455680202,0.20238144261221933,0.0
0.569060773480663,73306.23076923077,122632.78686146004,0.2559735698336136,0.3872062818730743,-0.11800014587502083,0.5251797058316671,0.0
0.569060773480663,156663.25,152743.53252327084,0.2559735698336136,0.46538274004871394,-0.1278177269922377,0.5935385828900898,0.0
0.6,639.2154269972452,11073.3436987138,0.30510576185601274,0.03546142650244935,-0.01942542754118695,0.3211417608172752,0.0
0.5,901.42004048583,12592.360262735554,0.16803700024279056,0.09220704162774335,-0.04574683779758493,0.21449720407294898,0.0
0.5852382263839163,15573.25,24773.064610328292,0.2900226673571632,0.2683602353551795,-0.07643683959174992,0.4819460631205928,0.0
0.6363636363636364,1139.8830670926518,13941.47834762573,0.34825109051256314,0.18023636173522753,-0.05529887246845015,0.47318857977934053,0.0
0.5670498084291188,42752.3,79899.21100367638,0.24611710208272725,0.3379110975975358,-0.1010227980726552,0.4830054016076078,0.0
0.6666666666666666,1144.7142857142858,13773.038580698209,0.38940459923025333,0.1864054960078689,-0.053310211581502696,0.5224998836566195,0.0
0.5852382263839163,181916.33333333337,241684.7347163012,0.2900226673571632,0.4756466203102652,-0.14517518220785447,0.6204941054595741,0.0
0.569060773480663,181916.33333333337,241684.7347163012,0.2559735698336136,0.4756466203102652,-0.14517518220785447,0.5864450079360244,0.0
0.5736235595390525,10825.125,17961.45222718294,0.271482396838479,0.25985234889660086,-0.06712450171316668,0.4642102440219132,0.0
0.6,952.6398078975452,12511.378009424116,0.30510576185601274,0.13376041586204407,-0.04009163847771602,0.3987745392403408,0.0
0.6416,36387.333333333336,70509.3984027031,0.3527345859665433,0.3271262081856519,-0.09648677127557355,0.5833740228766217,0.0
0.5429447852760736,105715.0,145832.26639533514,0.22375854315071286,0.4301702401403124,-0.12553825749700692,0.5283905257940182,0.0
0.75,642.1248963802155,11060.022908175102,0.4526087710497143,0.04950937692623077,-0.01516493455680202,0.4869532134191431,0.0
0.75,639.2154269972452,11073.3436987138,0.4526087710497143,0.03546142650244935,-0.01942542754118695,0.4686447700109767,0.0
0.3055555555555556,169170.66666666666,309135.09064413176,0.03417453656550074,0.470403724527104,-0.15014477820274033,0.3544334828898644,0.0
0.7222222222222222,922.6322314049588,12479.797705314486,0.4338385289541198,0.11127404686639504,-0.0355520867278067,0.5095604890927081,0.0
0.645844088797109,56944.94117647059,166041.52436220873,0.3624808194078361,0.3607949772782534,-0.13151187755564261,0.5917639191304468,0.0
0.4227174694464414,56944.94117647059,166041.52436220873,0.07697775874400262,0.3607949772782534,-0.13151187755564261,0.30626085846661333,0.0
0.7222222222222222,1600.168345323741,20410.47327007266,0.4338385289541198,0.21108010343491465,-0.06931760986411939,0.5756010225249151,0.0
0.7222222222222222,2699.1087613293053,22647.40742970958,0.4338385289541198,0.22848180905602195,-0.07415854508079503,0.5881617929293467,0.0
0.7222222222222222,1106.0607187112764,13518.684507576772,0.4338385289541198,0.1738144415414989,-0.05129452605620971,0.556358444439409,0.0
0.5628482972136223,56944.94117647059,166041.52436220873,0.2399838931679355,0.3607949772782534,-0.13151187755564261,0.4692669928905463,0.0
0.4781297134238311,56944.94117647059,166041.52436220873,0.1292820380545293,0.3607949772782534,-0.13151187755564261,0.35856513777714005,0.0
0.6666666666666666,952.6398078975452,12511.378009424116,0.38940459923025333,0.13376041586204407,-0.04009163847771602,0.4830733766145814,0.0
0.6416,22364.928571428572,64479.75623232933,0.3527345859665433,0.2887741457306168,-0.09245833768567731,0.5490503940114828,0.0
0.6,639.2154269972452,11073.3436987138,0.30510576185601274,0.03546142650244935,-0.01942542754118695,0.3211417608172752,0.0
0.7272727272727273,639.2154269972452,11073.3436987138,0.4352012530916796,0.03546142650244935,-0.01942542754118695,0.4512372520529421,0.0
0.5852382263839163,76702.42857142857,174641.61493008403,0.2900226673571632,0.38996184137927753,-0.13334074058106876,0.546643768155372,0.0
0.5852382263839163,80098.0,106940.91152360728,0.2900226673571632,0.39908336083713675,-0.11255468124839868,0.5765513469459014,0.0
0.4729387961557916,35652.916666666664,98308.00924090428,0.11772264027957935,0.325202333656461,-0.10827010108635796,0.3346548728496824,0.0
0.4729387961557916,32723.5,31045.5,0.11772264027957935,0.31949438896503995,-0.08127131239490816,0.35594571684971116,0.0
0.4375,922.6322314049588,12479.797705314486,0.0925569076360225,0.11127404686639504,-0.0355520867278067,0.16827886777461087,0.0
0.4375,901.42004048583,12592.360262735554,0.0925569076360225,0.09220704162774335,-0.04574683779758493,0.13901711146618093,0.0
0.6,639.2154269972452,11073.3436987138,0.30510576185601274,0.03546142650244935,-0.01942542754118695,0.3211417608172752,0.0
0.5852382263839163,49710.63157894737,116135.18036060642,0.2900226673571632,0.3497630909358415,-0.11605202194559167,0.523733736347413,0.0
0.645844088797109,28474.333333333332,69504.27345966257,0.3624808194078361,0.3078411509692685,-0.09615542570977197,0.5741665446673326,0.0
0.6416,24545.153846153848,66494.5093509418,0.3527345859665433,0.29703503525866737,-0.0941603024093071,0.5556093188159036,0.0
0.4729387961557916,28474.333333333332,69504.27345966257,0.11772264027957935,0.3078411509692685,-0.09615542570977197,0.3294083655390759,0.0
0.6071428571428571,24545.153846153848,66494.5093509418,0.31513898462055745,0.29703503525866737,-0.0941603024093071,0.5180137174699178,0.0
0.6428571428571429,953.0453333333334,12553.04473836042,0.35754878434930354,0.1411162931993318,-0.04235230822453251,0.4563127693241028,0.0
0.6428571428571429,952.6398078975452,12511.378009424116,0.35754878434930354,0.13376041586204407,-0.04009163847771602,0.4512175617336316,0.0
0.6,642.1248963802155,11060.022908175102,0.30510576185601274,0.04950937692623077,-0.01516493455680202,0.3394502042254415,0.0
0.569060773480663,49710.63157894737,116135.18036060642,0.2559735698336136,0.3497630909358415,-0.11605202194559167,0.4896846388238634,0.0
0.4375,2699.1087613293053,22647.40742970958,0.0925569076360225,0.22848180905602195,-0.07415854508079503,0.2468801716112494,0.0
0.4375,1029.9967786470318,16475.30658355343,0.0925569076360225,0.1611597081789771,-0.06314659244713382,0.19057002336786577,0.0
0.4139834406623735,28474.333333333332,69504.27345966257,0.0685828458910013,0.3078411509692685,-0.09615542570977197,0.28026857115049786,0.0
0.4781297134238311,28474.333333333332,69504.27345966257,0.1292820380545293,0.3078411509692685,-0.09615542570977197,0.34096776331402584,0.0
0.5,1139.8830670926518,13941.47834762573,0.16803700024279056,0.18023636173522753,-0.05529887246845015,0.2929744895095679,0.0
0.5670498084291188,63662.066666666666,126952.78945312266,0.24611710208272725,0.3723362947898793,-0.119654523735477,0.49879887313712945,0.0
0.0,901.42004048583,12592.360262735554,0.004711566439345773,0.09220704162774335,-0.04574683779758493,0.05117177026950419,0.0
0.0,1029.9967786470318,16475.30658355343,0.004711566439345773,0.1611597081789771,-0.06314659244713382,0.10272468217118906,0.0
0.6071428571428571,18579.0,58589.202898535106,0.31513898462055745,0.2745332289548604,-0.0888675857385509,0.5008046278368669,0.0
0.6666666666666666,953.0453333333334,12553.04473836042,0.38940459923025333,0.1411162931993318,-0.04235230822453251,0.4881685842050526,0.0
0.5736235595390525,48734.666666666664,94700.6121806448,0.271482396838479,0.34789903597576277,-0.10639130122920643,0.5129901315850354,0.0
0.4615384615384615,1144.7142857142858,13773.038580698209,0.10893050379373281,0.1864054960078689,-0.053310211581502696,0.24202578822009904,0.0
0.5852382263839163,238489.5,280228.03109744395,0.2900226673571632,0.49331847882413754,-0.1487917838090505,0.6345493623722502,0.0
0.5429447852760736,103303.66666666669,106648.3441638401,0.22375854315071286,0.4272873228418056,-0.1123408341101863,0.5387050318823321,0.0
0.6,639.2154269972452,11073.3436987138,0.30510576185601274,0.03546142650244935,-0.01942542754118695,0.3211417608172752,0.0
0.6071428571428571,90639.47368421052,223141.83844465343,0.31513898462055745,0.4120082470924235,-0.14237343220198964,0.5847737995109914,0.0
0.7,953.0453333333334,12553.04473836042,0.4250007782712001,0.1411162931993318,-0.04235230822453251,0.5237647632459994,0.0
0.569060773480663,309675.2,389760.88427568,0.2559735698336136,0.5023454447695289,-0.1525963828943893,0.6057226317087532,0.0
0.6666666666666666,642.1248963802155,11060.022908175102,0.38940459923025333,0.04950937692623077,-0.01516493455680202,0.4237490415996821,0.0
0.7368421052631579,939.3091100579252,12479.63531795156,0.44651737514890627,0.11881710156509856,-0.03328730453602458,0.5320471721779803,0.0
0.6089473684210527,51653.27777777778,144395.49175818998,0.3223688348566492,0.3518548461912507,-0.12501480200209697,0.549208879045803,0.0
0.5,1029.9967786470318,16475.30658355343,0.16803700024279056,0.1611597081789771,-0.06314659244713382,0.2660501159746338,0.0
0.6125131440588854,34906.333333333336,76015.42674133104,0.33034751816135816,0.3240310278999726,-0.0995910797324806,0.5547874663288501,0.0
0.5852382263839163,309675.2,389760.88427568,0.2900226673571632,0.5023454447695289,-0.1525963828943893,0.6397717292323029,0.0
