node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C2893,16,16,32,0.5,0.0,118734.8,210374.11986496818,0.5625,1781022.0
C15993,0,3,3,1.0,0.0,32612.5,32576.5,0.6666666666666666,65225.0
C215,10,5,15,0.3333333333333333,0.0,251873.75,400474.89246104745,0.8,1007495.0
C8964,32,18,50,0.36,0.0,65206.117647058825,108511.78097216388,0.2777777777777778,1108504.0
C2645,15,9,24,0.375,0.0,114873.125,194415.4802912036,0.4444444444444444,918985.0
C11950,3,3,6,0.5,0.0,32606.5,32542.5,0.6666666666666666,65213.0
C5517,3,3,6,0.5,0.0,543200.5,542275.5,0.6666666666666666,1086401.0
C2986,0,8,8,1.0,0.0,0.0,0.0,0.0,0.0
C2428,21,21,42,0.5,0.0,46317.65,82260.45986637505,0.5238095238095238,926353.0
C14204,15,15,30,0.5,0.0,121250.85714285714,356869.9343562136,0.8,1697512.0
C11768,23,22,45,0.4888888888888889,0.0,48379.57142857143,83809.49277951266,0.5454545454545454,1015971.0
C13923,4,4,8,0.5,0.0,19732.333333333332,26542.70372228287,0.75,59197.0
C15812,7,3,10,0.3,0.0,242607.0,242607.0,0.6666666666666666,485214.0
C1646,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1654,2,72,74,0.972972972972973,0.0,30363.352112676057,139178.27607481604,0.3055555555555556,2155798.0
C2320,6,6,12,0.5,0.0,339658.0,591741.2176264216,0.5,1698290.0
C4977,0,16,16,1.0,0.0,61853.4,98179.7715627138,0.375,927801.0
C649,13,13,26,0.5,0.0,148431.5,298762.0826475754,0.6153846153846154,1781178.0
C887,10,6,16,0.375,0.0,217052.6,403519.2286732319,0.8333333333333334,1085263.0
C12449,10,6,16,0.375,0.0,67155.0,122123.22631997567,0.6666666666666666,335775.0
C7905,8,4,12,0.3333333333333333,0.0,103096.33333333333,104052.92573279983,0.5,309289.0
C9943,27,7,34,0.20588235294117646,0.0,172772.33333333334,226189.85641835388,0.7142857142857143,1036634.0
C1295,16,16,32,0.5,0.0,113570.73333333334,220824.33303011596,0.75,1703561.0
C14179,15,15,30,0.5,0.0,72941.71428571429,172518.32339263003,0.8666666666666667,1021184.0
C10690,8,5,13,0.38461538461538464,0.0,255539.25,407782.1883226234,0.8,1022157.0
C1607,6,3,9,0.3333333333333333,0.0,927.5,833.5,0.6666666666666666,1855.0
C5332,15,15,30,0.5,0.0,73294.92857142857,181163.95539970507,0.8,1026129.0
C22976,9,9,18,0.5,0.0,212996.625,332875.5728947145,0.4444444444444444,1703973.0
C3422,0,3,3,1.0,0.0,160094.0,160094.0,0.6666666666666666,320188.0
C5756,11,8,19,0.42105263157894735,0.0,155210.7142857143,215976.51156861233,0.375,1086475.0
C13448,0,3,3,1.0,0.0,546444.5,223148.5,0.3333333333333333,1092889.0
C14351,13,13,26,0.5,0.0,35636.416666666664,115133.00290132446,0.8461538461538461,427637.0
C2493,15,15,30,0.5,0.0,115266.14285714286,263473.265640221,0.6,1613726.0
C4539,9,4,13,0.3076923076923077,0.0,343044.6666666667,289738.9964966554,0.5,1029134.0
C8030,0,7,7,1.0,0.0,183070.33333333334,156030.39593154777,0.2857142857142857,1098422.0
C15134,6,3,9,0.3333333333333333,0.0,32100.5,29631.5,0.6666666666666666,64201.0
C904,7,5,12,0.4166666666666667,0.0,106977.25,129081.09671709294,0.6,427909.0
C12502,0,3,3,1.0,0.0,850.0,850.0,0.6666666666666666,1700.0
C3928,8,5,13,0.38461538461538464,0.0,79003.0,103294.09325319623,0.6,316012.0
C16888,6,6,12,0.5,0.0,202489.0,229564.46199444722,0.5,1012445.0
C714,24,11,35,0.3142857142857143,0.0,110053.0,179970.92596750177,0.45454545454545453,1100530.0
C23640,7,7,14,0.5,0.0,96166.0,110268.24182873327,0.42857142857142855,576996.0
C24450,0,5,5,1.0,0.0,1059.0,1278.6307129112768,0.4,4236.0
C15341,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C3538,0,9,9,1.0,0.0,54091.375,143063.94801708212,0.8888888888888888,432731.0
C6853,15,15,30,0.5,0.0,30552.85714285714,58541.477770475016,0.5333333333333333,427740.0
C14473,9,5,14,0.35714285714285715,0.0,122684.75,168293.55281527425,0.6,490739.0
C1883,535,535,1070,0.5,0.0,3344.631086142322,23733.665521190942,0.5233644859813084,1786033.0
C14895,12,12,24,0.5,0.0,39027.0,120153.02456678089,0.9166666666666666,429297.0
C15005,19,18,37,0.4864864864864865,0.0,35566.470588235294,71996.10346655422,0.5555555555555556,604630.0
C5757,13,13,26,0.5,0.0,35851.583333333336,94925.25840493171,0.7692307692307693,430219.0
C3021,14,14,28,0.5,0.0,130536.46153846153,365792.0799373107,0.7857142857142857,1696974.0
C6247,12,5,17,0.29411764705882354,0.0,15748.25,23680.448183839344,0.6,62993.0
C11596,8,5,13,0.38461538461538464,0.0,107007.5,131252.76619275496,0.6,428030.0
C14982,18,8,26,0.3076923076923077,0.0,134382.0,164346.12508622507,0.5,940674.0
C260,6,4,10,0.4,0.0,104826.66666666667,107617.66605390068,0.5,314480.0
C17492,2,2,4,0.5,0.0,3133.0,0.0,0.5,3133.0
C14629,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C2651,482,203,685,0.29635036496350364,0.0,10629.074257425742,48509.59162458075,0.47783251231527096,2147073.0
C12259,17,9,26,0.34615384615384615,0.0,61078.75,120041.7359876868,0.4444444444444444,488630.0
C10468,14,14,28,0.5,0.0,25619.30769230769,70160.14545680981,0.5714285714285714,333051.0
C1277,17,17,34,0.5,0.0,37311.3125,119514.06363934683,0.5294117647058824,596981.0
C4123,2,4,6,0.6666666666666666,0.0,201633.66666666666,141473.60060999208,0.5,604901.0
C12860,0,2,2,1.0,0.0,60.0,0.0,0.5,60.0
C13202,2,2,4,0.5,0.0,12.0,0.0,0.5,12.0
C13264,16,16,32,0.5,0.0,20999.4,56894.84562805317,0.5,314991.0
C8390,7,4,11,0.36363636363636365,0.0,105397.0,106827.32892226907,0.5,316191.0
C4917,10,6,16,0.375,0.0,85507.8,141347.80180590006,0.5,427539.0
C7507,17,10,27,0.37037037037037035,0.0,120578.77777777778,192860.02443267722,0.5,1085209.0
C11766,12,6,18,0.3333333333333333,0.0,202788.0,256344.95607754798,0.6666666666666666,1013940.0
C14945,12,6,18,0.3333333333333333,0.0,98116.6,167484.18712415808,0.5,490583.0
C2556,9,4,13,0.3076923076923077,0.0,22543.333333333332,27341.97510950679,0.5,67630.0
C5443,11,4,15,0.26666666666666666,0.0,106718.0,145987.57476123326,0.75,320154.0
C13935,10,5,15,0.3333333333333333,0.0,250681.5,249633.9446194167,0.6,1002726.0
C1565,10,5,15,0.3333333333333333,0.0,255168.0,278407.1156615793,0.6,1020672.0
C16025,3,3,6,0.5,0.0,167957.0,106499.0,0.3333333333333333,335914.0
C9655,11,5,16,0.3125,0.0,121665.25,175716.1115142476,0.4,486661.0
C1796,16,16,32,0.5,0.0,67624.0,123668.32036378597,0.75,1014360.0
C16897,2,2,4,0.5,0.0,2.0,0.0,0.5,2.0
C7050,16,16,32,0.5,0.0,21095.733333333334,61384.120517135554,0.75,316436.0
C6336,12,7,19,0.3684210526315789,0.0,181750.66666666666,377089.71208792686,0.7142857142857143,1090504.0
C6163,20,15,35,0.42857142857142855,0.0,41194.57142857143,86794.28876266185,0.4,576724.0
C3029,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C11470,13,13,26,0.5,0.0,4955.916666666667,13837.175280491881,0.7692307692307693,59471.0
C11286,11,5,16,0.3125,0.0,106842.25,86771.59600461143,0.4,427369.0
C9631,15,9,24,0.375,0.0,136171.75,219275.73041250484,0.5555555555555556,1089374.0
C16856,15,15,30,0.5,0.0,41591.642857142855,71299.29616724052,0.6,582283.0
C17180,7,3,10,0.3,0.0,507657.0,507621.0,0.6666666666666666,1015314.0
C9412,3,3,6,0.5,0.0,2461.0,2394.0,0.6666666666666666,4922.0
C12351,4,4,8,0.5,0.0,111732.33333333333,140310.94642574716,0.5,335197.0
C16492,13,13,26,0.5,0.0,27411.583333333332,69410.78746906988,0.7692307692307693,328939.0
C679,15,15,30,0.5,0.0,30642.428571428572,67805.56162051509,0.4666666666666667,428994.0
C17619,20,8,28,0.2857142857142857,0.0,133072.57142857142,294777.6148197423,0.875,931508.0
C2328,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C23804,9,6,15,0.4,0.0,221840.6,403773.5063505777,0.8333333333333334,1109203.0
C25192,19,10,29,0.3448275862068966,0.0,122057.11111111111,208424.02077732704,0.7,1098514.0
C590,14,14,28,0.5,0.0,25845.615384615383,64503.760257163376,0.5714285714285714,335993.0
C12958,12,7,19,0.3684210526315789,0.0,184402.0,182228.92305010202,0.42857142857142855,1106412.0
C5661,3,3,6,0.5,0.0,1511.0,1474.0,0.6666666666666666,3022.0
C3826,7,5,12,0.4166666666666667,0.0,144327.5,145802.25447759716,0.4,577310.0
C17354,6,3,9,0.3333333333333333,0.0,358.5,189.5,0.3333333333333333,717.0
C11013,21,12,33,0.36363636363636365,0.0,57759.181818181816,139893.27448894628,0.75,635351.0
C24568,0,3,3,1.0,0.0,518.5,513.5,0.6666666666666666,1037.0
C6474,13,6,19,0.3157894736842105,0.0,65706.8,92754.45560273642,0.5,328534.0
C8772,23,7,30,0.23333333333333334,0.0,71346.83333333333,93288.37856063436,0.5714285714285714,428081.0
C8751,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13325,0,2,2,1.0,0.0,1133.0,0.0,0.5,1133.0
C6473,0,2,2,1.0,0.0,3140.0,0.0,0.5,3140.0
C13701,11,11,22,0.5,0.0,33869.1,81710.7980703285,0.7272727272727273,338691.0
C15733,9,9,18,0.5,0.0,117042.75,181020.38232596213,0.7777777777777778,936342.0
C1584,13,13,26,0.5,0.0,6515.333333333333,15418.84065212283,0.6923076923076923,78184.0
C1845,15,16,31,0.5161290322580645,0.0,61218.73333333333,155968.68286057372,0.8125,918281.0
C19099,7,4,11,0.36363636363636365,0.0,335381.0,417653.2963364071,0.75,1006143.0
C3245,40,17,57,0.2982456140350877,0.0,57851.0625,97882.871709935,0.47058823529411764,925617.0
C14802,8,4,12,0.3333333333333333,0.0,20553.0,26053.718391047372,0.5,61659.0
C17116,17,17,34,0.5,0.0,68655.4375,250703.4966479249,0.7058823529411765,1098487.0
C6477,0,2,2,1.0,0.0,61.0,0.0,0.5,61.0
C11248,0,3,3,1.0,0.0,161527.0,161506.0,0.6666666666666666,323054.0
C15656,0,5,5,1.0,0.0,9.5,13.592277219068187,0.6,38.0
C113,21,11,32,0.34375,0.0,8399.2,16338.499960522693,0.5454545454545454,83992.0
C11435,11,6,17,0.35294117647058826,0.0,183605.6,230802.21321521164,0.5,918028.0
C11400,15,15,30,0.5,0.0,23828.785714285714,63513.343790530205,0.6,333603.0
C26737,8,7,15,0.4666666666666667,0.0,183469.83333333334,240983.36285825257,0.42857142857142855,1100819.0
C14879,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16443,12,12,24,0.5,0.0,30995.363636363636,70714.37514173445,0.5,340949.0
C1804,15,14,29,0.4827586206896552,0.0,52397.153846153844,113401.0029631716,0.8571428571428571,681163.0
C3568,0,9,9,1.0,0.0,72620.875,101499.5103934466,0.3333333333333333,580967.0
C6756,11,6,17,0.35294117647058826,0.0,121087.0,211564.85420125903,0.6666666666666666,605435.0
C10375,7,4,11,0.36363636363636365,0.0,21649.666666666668,30490.029674560097,0.5,64949.0
C161,24,23,47,0.48936170212765956,0.0,49852.13636363636,79987.24387863096,0.5652173913043478,1096747.0
C9833,0,3,3,1.0,0.0,292012.0,291983.0,0.6666666666666666,584024.0
C7454,14,16,30,0.5333333333333333,0.0,67635.26666666666,173396.42000974403,0.6875,1014529.0
C2683,18,14,32,0.4375,0.0,77758.69230769231,128533.82423877298,0.5714285714285714,1010863.0
C7292,3,3,6,0.5,0.0,31019.0,31019.0,0.6666666666666666,62038.0
C6133,0,2,2,1.0,0.0,69051.0,0.0,0.5,69051.0
C10173,0,3,3,1.0,0.0,41292.5,41292.5,0.6666666666666666,82585.0
C9883,68,15,83,0.18072289156626506,0.0,79196.71428571429,131208.76228494398,0.4,1108754.0
C1045,1,3,4,0.75,0.0,306648.0,29414.0,0.3333333333333333,613296.0
C1177,3,2,5,0.4,0.0,332841.0,0.0,0.5,332841.0
C16158,8,5,13,0.38461538461538464,0.0,255414.5,286267.5913699453,0.4,1021658.0
C242,19,19,38,0.5,0.0,57601.22222222222,169876.33522999263,0.8421052631578947,1036822.0
C7442,15,15,30,0.5,0.0,77596.5,202543.31063847273,0.4666666666666667,1086351.0
C6939,16,15,31,0.4838709677419355,0.0,30672.0,68475.17326635357,0.6,429408.0
C11376,3,3,6,0.5,0.0,0.5,0.5,0.6666666666666666,1.0
C7482,3,3,6,0.5,0.0,29768.5,26640.5,0.6666666666666666,59537.0
C1131,8,4,12,0.3333333333333333,0.0,107697.33333333333,102357.15610981428,0.5,323092.0
C8994,13,8,21,0.38095238095238093,0.0,45517.71428571428,84764.33007667163,0.625,318624.0
C12554,19,14,33,0.42424242424242425,0.0,72820.23076923077,98975.97882559792,0.35714285714285715,946663.0
C12587,5,12,17,0.7058823529411765,0.0,5619.090909090909,16790.493638606913,0.9166666666666666,61810.0
C855,10,5,15,0.3333333333333333,0.0,15613.25,24925.038920481147,0.8,62453.0
C807,4,5,9,0.5555555555555556,0.0,252152.75,390823.01322169794,0.8,1008611.0
C12104,2,2,4,0.5,0.0,312677.0,0.0,0.5,312677.0
C21872,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0
C26850,0,5,5,1.0,0.0,122125.75,127047.20640056395,0.4,488503.0
C16500,19,6,25,0.24,0.0,136749.2,149823.73524164988,0.6666666666666666,683746.0
C17640,28,17,45,0.37777777777777777,0.0,58565.375,103920.28906081995,0.47058823529411764,937046.0
C4785,9,16,25,0.64,0.0,22433.8,61836.23676044115,0.5,336507.0
C4198,2,2,4,0.5,0.0,602613.0,0.0,0.5,602613.0
C16275,0,5,5,1.0,0.0,235416.75,237092.2577261592,0.4,941667.0
C827,11,11,22,0.5,0.0,31228.3,73640.33191675605,0.7272727272727273,312283.0
C10964,14,14,28,0.5,0.0,23816.46153846154,66740.78399831739,0.6428571428571429,309614.0
C1387,14,14,28,0.5,0.0,37644.53846153846,77486.43523036828,0.7142857142857143,489379.0
C23671,11,7,18,0.3888888888888889,0.0,13668.0,20624.767344142332,0.7142857142857143,82008.0
C11477,15,15,30,0.5,0.0,22910.64285714286,59271.28000450512,0.5333333333333333,320749.0
C17590,20,11,31,0.3548387096774194,0.0,109787.1,211322.32618606582,0.45454545454545453,1097871.0
C16208,12,5,17,0.29411764705882354,0.0,255554.5,407725.8806027035,0.8,1022218.0
C17584,10,4,14,0.2857142857142857,0.0,306744.3333333333,248139.28193971133,0.5,920233.0
C2654,7,5,12,0.4166666666666667,0.0,253389.75,404883.04255017586,0.8,1013559.0
C1903,0,2,2,1.0,0.0,309394.0,0.0,0.5,309394.0
C10146,15,15,30,0.5,0.0,22784.0,59841.1798919201,0.5333333333333333,318976.0
C5713,9,9,18,0.5,0.0,8309.875,20868.92292643238,0.7777777777777778,66479.0
C10716,10,10,20,0.5,0.0,47538.88888888889,79014.30935447979,0.7,427850.0
C2225,12,11,23,0.4782608695652174,0.0,100610.2,180738.15188598118,0.45454545454545453,1006102.0
C797,13,13,26,0.5,0.0,84756.91666666667,198365.76449892524,0.7692307692307693,1017083.0
C13444,12,10,22,0.45454545454545453,0.0,121839.0,219536.3747562374,0.5,1096551.0
C936,10,8,18,0.4444444444444444,0.0,319883.14285714284,410592.95333749725,0.625,2239182.0
C4064,7,4,11,0.36363636363636365,0.0,103097.0,106211.55515605008,0.5,309291.0
C5461,9,6,15,0.4,0.0,119317.6,209632.9901705359,0.5,596588.0
C6592,13,5,18,0.2777777777777778,0.0,14939.5,25111.970298047105,0.6,59758.0
C10815,0,3,3,1.0,0.0,33190.0,31192.0,0.6666666666666666,66380.0
C13223,2,2,4,0.5,0.0,79.0,0.0,0.5,79.0
C11370,0,3,3,1.0,0.0,296267.5,296248.5,0.6666666666666666,592535.0
C9402,0,3,3,1.0,0.0,30667.0,29927.0,0.6666666666666666,61334.0
C607,0,2,2,1.0,0.0,370.0,0.0,0.5,370.0
C11313,3,3,6,0.5,0.0,258.5,192.5,0.3333333333333333,517.0
C10380,16,16,32,0.5,0.0,22955.0,64987.682592934485,0.4375,344325.0
C15218,15,15,30,0.5,0.0,72301.21428571429,131044.04552896303,0.7333333333333333,1012217.0
C1219,21,18,39,0.46153846153846156,0.0,54570.76470588235,88907.13858292517,0.6666666666666666,927703.0
C2039,96,96,192,0.5,0.0,12785.357894736842,38956.191889410125,0.3854166666666667,1214609.0
C12391,16,16,32,0.5,0.0,21571.466666666667,65551.02873931288,0.5,323572.0
C15407,9,5,14,0.35714285714285715,0.0,236524.75,371323.02839668794,0.8,946099.0
C8623,10,5,15,0.3333333333333333,0.0,106919.5,125027.3913238615,0.4,427678.0
C1702,0,9,9,1.0,0.0,74829.125,107886.00353780547,0.6666666666666666,598633.0
C265,11,5,16,0.3125,0.0,273206.25,301887.48080317525,0.6,1092825.0
C3714,11,10,21,0.47619047619047616,0.0,65241.11111111111,164092.70146031238,0.8,587170.0
C992,20,20,40,0.5,0.0,57250.63157894737,146186.83300172692,0.75,1087762.0
C10213,10,5,15,0.3333333333333333,0.0,251957.5,387841.7303472513,0.8,1007830.0
C16358,14,14,28,0.5,0.0,23815.76923076923,64453.413122196966,0.5714285714285714,309605.0
C13736,0,3,3,1.0,0.0,1067.0,1067.0,0.6666666666666666,2134.0
C14283,0,6,6,1.0,0.0,863.8,966.7960281258917,0.5,4319.0
C10208,24,18,42,0.42857142857142855,0.0,60101.41176470588,106773.1975412528,0.4444444444444444,1021724.0
C3090,0,4,4,1.0,0.0,20670.0,29231.794334251874,0.5,62010.0
C3420,8,4,12,0.3333333333333333,0.0,19818.0,27736.279502966267,0.5,59454.0
C14005,14,6,20,0.3,0.0,204647.6,270223.67945285625,0.3333333333333333,1023238.0
C12339,3,3,6,0.5,0.0,651.0,527.0,0.6666666666666666,1302.0
C12907,17,6,23,0.2608695652173913,0.0,220869.0,300550.63879086997,0.6666666666666666,1104345.0
C1423,24,22,46,0.4782608695652174,0.0,80833.28571428571,148663.83450146936,0.5,1697499.0
C3574,50,50,100,0.5,0.0,22265.85714285714,52459.53724344048,0.44,1091027.0
C22531,8,4,12,0.3333333333333333,0.0,112770.0,106874.61743869152,0.5,338310.0
C3300,10,6,16,0.375,0.0,216697.0,251900.67897725088,0.6666666666666666,1083485.0
C2393,12,12,24,0.5,0.0,38976.181818181816,69735.60094296193,0.5833333333333334,428738.0
C5611,2,2,4,0.5,0.0,3015.0,0.0,0.5,3015.0
C9540,14,14,28,0.5,0.0,24181.30769230769,66418.87049787144,0.42857142857142855,314357.0
C23564,5,5,10,0.5,0.0,79974.0,102224.1278930762,0.4,319896.0
C3215,10,4,14,0.2857142857142857,0.0,24148.333333333332,25390.554678637665,0.5,72445.0
C4381,10,6,16,0.375,0.0,204450.4,227497.97337347863,0.6666666666666666,1022252.0
C396,14,10,24,0.4166666666666667,0.0,122219.66666666667,210212.7414480652,0.6,1099977.0
C12427,19,19,38,0.5,0.0,60710.22222222222,110278.89483665975,0.47368421052631576,1092784.0
C5151,15,15,30,0.5,0.0,67380.5,161630.43374746246,0.8,943327.0
C9067,0,2,2,1.0,0.0,50.0,0.0,0.5,50.0
C3812,6,6,12,0.5,0.0,186184.0,131762.9146429298,0.5,930920.0
C14683,13,13,26,0.5,0.0,25820.666666666668,67784.0737247491,0.46153846153846156,309848.0
C4645,14,13,27,0.48148148148148145,0.0,77662.33333333333,169360.84572264302,0.8461538461538461,931948.0
C14878,8,4,12,0.3333333333333333,0.0,142567.0,159759.5271587895,0.5,427701.0
C6828,19,5,24,0.20833333333333334,0.0,77211.5,99920.21022921239,0.4,308846.0
C9287,0,3,3,1.0,0.0,904.0,244.0,0.3333333333333333,1808.0
C2438,14,9,23,0.391304347826087,0.0,151765.375,216805.50450515407,0.3333333333333333,1214123.0
C323,11,6,17,0.35294117647058826,0.0,217878.2,227625.2112314451,0.3333333333333333,1089391.0
C352,20,8,28,0.2857142857142857,0.0,156944.85714285713,193200.04263266947,0.625,1098614.0
C7115,11,4,15,0.26666666666666666,0.0,19886.333333333332,26176.908925403874,0.75,59659.0
C8023,20,4,24,0.16666666666666666,0.0,106882.0,111244.21103140604,0.5,320646.0
C9721,9,5,14,0.35714285714285715,0.0,272756.0,306988.37344515184,0.4,1091024.0
C11080,18,5,23,0.21739130434782608,0.0,79214.0,104316.33445678581,0.4,316856.0
C9683,18,7,25,0.28,0.0,81772.0,156067.0896153318,0.5714285714285714,490632.0
C1480,24,12,36,0.3333333333333333,0.0,29120.454545454544,64659.13464449712,0.75,320325.0
C7703,0,4,4,1.0,0.0,106740.33333333333,150927.46485720293,0.75,320221.0
C14728,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0
C16563,12,6,18,0.3333333333333333,0.0,184347.2,232609.61102276063,0.6666666666666666,921736.0
C20512,13,10,23,0.43478260869565216,0.0,111790.77777777778,209092.00462836013,0.5,1006117.0
C8855,12,6,18,0.3333333333333333,0.0,217480.2,405714.93793766084,0.8333333333333334,1087401.0
C876,16,16,32,0.5,0.0,28983.733333333334,60852.81442241508,0.5,434756.0
C8504,3,3,6,0.5,0.0,162597.0,162572.0,0.6666666666666666,325194.0
C5292,14,14,28,0.5,0.0,26318.69230769231,63265.12966675623,0.6428571428571429,342143.0
C1259,7,4,11,0.36363636363636365,0.0,103184.0,104904.82565004655,0.5,309552.0
C15053,13,13,26,0.5,0.0,5704.25,15264.791968912208,0.5384615384615384,68451.0
C15593,7,14,21,0.6666666666666666,0.0,4868.2307692307695,15705.547913219645,0.7142857142857143,63287.0
C17926,23,23,46,0.5,0.0,77265.18181818182,234158.36831776836,0.5217391304347826,1699834.0
C24954,9,5,14,0.35714285714285715,0.0,20500.25,24576.24955495651,0.6,82001.0
C10022,26,23,49,0.46938775510204084,0.0,49687.22727272727,146595.979220544,0.43478260869565216,1093119.0
C8789,14,14,28,0.5,0.0,37308.230769230766,66488.08429642326,0.5,485007.0
C9150,0,4,4,1.0,0.0,362313.3333333333,510884.44524982583,0.5,1086940.0
C16770,2,2,4,0.5,0.0,0.0,0.0,0.0,0.0
C17378,15,15,30,0.5,0.0,5003.142857142857,14443.048272721491,0.4,70044.0
C11272,20,13,33,0.3939393939393939,0.0,90464.75,110249.18965244522,0.5384615384615384,1085577.0
C3640,1,6,7,0.8571428571428571,0.0,116067.2,109584.50331575172,0.5,580336.0
C9224,2,2,4,0.5,0.0,63452.0,0.0,0.5,63452.0
C5753,9,9,18,0.5,0.0,53836.125,141302.0088466876,0.7777777777777778,430689.0
C9857,14,14,28,0.5,0.0,84672.84615384616,269730.84814791154,0.8571428571428571,1100747.0
C15312,9,5,14,0.35714285714285715,0.0,79452.0,131278.2058854401,0.6,317808.0
C5991,12,12,24,0.5,0.0,99510.81818181818,161127.60113920903,0.6666666666666666,1094619.0
C11457,14,14,28,0.5,0.0,26150.30769230769,65972.79917031612,0.5714285714285714,339954.0
C2288,2,2,4,0.5,0.0,59479.0,0.0,0.5,59479.0
C8834,12,12,24,0.5,0.0,6531.727272727273,14304.198240001297,0.6666666666666666,71849.0
C14406,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15211,15,15,30,0.5,0.0,42129.642857142855,97586.24573869235,0.6666666666666666,589815.0
C15087,2,2,4,0.5,0.0,151.0,0.0,0.5,151.0
C8404,2,2,4,0.5,0.0,54.0,0.0,0.5,54.0
C13343,14,14,28,0.5,0.0,5731.846153846154,14720.83731860884,0.5,74514.0
C5847,2,2,4,0.5,0.0,59495.0,0.0,0.5,59495.0
C7460,1,4,5,0.8,0.0,365251.3333333333,512010.92840572156,0.75,1095754.0
C7912,12,6,18,0.3333333333333333,0.0,116949.4,199369.5452917521,0.5,584747.0
C10230,7,4,11,0.36363636363636365,0.0,28342.0,22915.764064649178,0.5,85026.0
C1570,16,9,25,0.36,0.0,126077.625,157806.30901356376,0.5555555555555556,1008621.0
C637,8,4,12,0.3333333333333333,0.0,26192.666666666668,24515.448426564737,0.5,78578.0
C16241,19,19,38,0.5,0.0,51579.61111111111,145412.37121378438,0.7894736842105263,928433.0
C5109,8,8,16,0.5,0.0,44533.28571428572,79989.04741581685,0.375,311733.0
C8161,13,4,17,0.23529411764705882,0.0,19964.666666666668,27986.240456497348,0.5,59894.0
C16533,11,6,17,0.35294117647058826,0.0,205325.8,176096.384567543,0.3333333333333333,1026629.0
C14184,2,2,4,0.5,0.0,1281.0,0.0,0.5,1281.0
C12640,17,17,34,0.5,0.0,5157.375,12003.638234276097,0.4117647058823529,82518.0
C11772,12,7,19,0.3684210526315789,0.0,170560.33333333334,252806.8412435778,0.5714285714285714,1023362.0
C3237,18,11,29,0.3793103448275862,0.0,58012.1,111591.28890863301,0.45454545454545453,580121.0
C5696,5,5,10,0.5,0.0,15902.75,23655.608355895227,0.6,63611.0
