node,in_degree,out_degree,total_degree,fan_out_ratio,betweenness_centrality,inter_arrival_mean,inter_arrival_std,burst_score,active_duration
C14694$@DOM1,3,4,7,0.5714285714285714,1.1527080568073158e-09,194458.0,230719.40383215857,0.5,583374.0
C15552$@DOM1,1,2,3,0.6666666666666666,0.0,64522.0,0.0,0.5,64522.0
C1557$@DOM1,2,5,7,0.7142857142857143,1.8200653528536566e-09,229519.25,235291.62835869766,0.4,918077.0
C1611,16,63,79,0.7974683544303798,9.726616957331304e-07,38697.6129032258,94692.31516019948,0.5238095238095238,2399252.0
C1611$@DOM1,425,450,875,0.5142857142857142,4.1836864779869497e-05,5372.25167037862,32851.04838084511,0.3288888888888889,2412141.0
C1665$@DOM1,4,1,5,0.2,0.0,0.0,0.0,0.0,0.0
C1671$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271625.0,301969.4227326668,0.4,1086500.0
C1726,4,23,27,0.8518518518518519,3.4489100675400795e-11,105038.54545454546,281026.0313349713,0.6956521739130435,2310848.0
C1726$@DOM1,2,3,5,0.6,2.4267538038048755e-10,160347.0,154467.0,0.6666666666666666,320694.0
C17400,3,26,29,0.896551724137931,2.4467322308253137e-08,40988.28,103004.27442063557,0.5769230769230769,1024707.0
C17400$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1801$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,107375.75,93660.5181610026,0.4,429503.0
C1868$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,271612.75,435217.1863422761,0.6,1086451.0
C2010$@DOM1,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C2274,1,4,5,0.8,0.0,305174.3333333333,425281.4365133857,0.75,915523.0
C2273$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2299,2,8,10,0.8,1.5396230197975353e-14,44213.0,83971.10777778612,0.75,309491.0
C2299$@DOM1,1,2,3,0.6666666666666666,0.0,61274.0,0.0,0.5,61274.0
C2402,1,8,9,0.8888888888888888,0.0,330096.85714285716,331585.3962359916,0.25,2310678.0
C2401$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2442,1,5,6,0.8333333333333334,0.0,536334.25,365898.30370225484,0.4,2145337.0
C2441$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2500,1,5,6,0.8333333333333334,0.0,401943.0,249697.2243488101,0.4,1607772.0
C2499$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3071,4,21,25,0.84,9.549174641054378e-12,29683.25,75948.39242464253,0.47619047619047616,593665.0
C3071$@DOM1,3,6,9,0.6666666666666666,4.9888217144685075e-09,219244.6,264600.43772647093,0.5,1096223.0
C3473$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3997,4,12,16,0.75,9.492044906927339e-12,210199.54545454544,394723.03896538157,0.4166666666666667,2312195.0
C3997$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4262$@DOM1,13,16,29,0.5517241379310345,5.625795644117684e-08,154097.26666666666,205334.34967534186,0.3125,2311459.0
C43,4,18,22,0.8181818181818182,1.3927478774127696e-11,94732.05882352941,265971.67943675566,0.5,1610445.0
C43$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,426920.25,738033.8026751806,0.6,1707681.0
C4505$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4787,1,13,14,0.9285714285714286,0.0,141423.41666666666,205263.43252937932,0.5384615384615384,1697081.0
C4786$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4816,2,21,23,0.9130434782608695,8.813749546396158e-09,51201.05,86532.39839705994,0.6190476190476191,1024021.0
C4816$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4828$@DOM1,2,3,5,0.6,2.4267538038048754e-09,546996.0,543851.0,0.6666666666666666,1093992.0
C4829,1,15,16,0.9375,0.0,73220.21428571429,131244.46609948855,0.4666666666666667,1025083.0
C4829$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4889$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C5024$@DOM1,3,2,5,0.4,1.253822798632519e-09,1903.0,0.0,0.5,1903.0
C5024,1,12,13,0.9230769230769231,0.0,201370.27272727274,372834.4352361175,0.5,2215073.0
C5921$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271595.75,432879.89824452176,0.6,1086383.0
C6453$@DOM1,3,6,9,0.6666666666666666,1.4803198203209741e-08,66740.0,104092.40315988482,0.5,333700.0
C6589,5,41,46,0.8913043478260869,8.771711428323102e-09,55726.95,206483.13638720597,0.5121951219512195,2229078.0
C6589$@DOM1,3,6,9,0.6666666666666666,2.517757071447559e-09,184034.8,131134.13242234074,0.3333333333333333,920174.0
C7180,5,24,29,0.8275862068965517,4.108301175043302e-10,47837.434782608696,150383.20829419236,0.6666666666666666,1100261.0
C7180$@DOM1,3,6,9,0.6666666666666666,1.189109363864389e-08,430379.8,703248.1716644274,0.5,2151899.0
C7290$@DOM1,2,5,7,0.7142857142857143,6.188222199702433e-09,17809.25,25370.820023946802,0.6,71237.0
C773$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271568.25,434775.85161573486,0.6,1086273.0
C795,6,16,22,0.7272727272727273,5.269166775049049e-10,68522.26666666666,112633.746034639,0.5625,1027834.0
C719,83,18,101,0.1782178217821782,3.471418249190246e-07,64521.64705882353,105721.01063200212,0.4444444444444444,1096868.0
C8167$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8692$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8962$@DOM1,2,5,7,0.7142857142857143,2.184078423424388e-09,86012.25,97569.90158182748,0.6,344049.0
C9188$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271617.25,435985.8206234321,0.6,1086469.0
C9481$@DOM1,2,5,7,0.7142857142857143,2.912104564565851e-09,252137.25,399135.8954237109,0.6,1008549.0
C953,5,22,27,0.8148148148148148,2.7895386115977185e-11,106436.04761904762,189809.2830161185,0.45454545454545453,2235157.0
C953$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271574.25,305175.922820244,0.4,1086297.0
C1487,102,25,127,0.1968503937007874,4.8450698958811e-07,89563.875,249999.37599877332,0.56,2149533.0
C967$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,402103.0,525389.9361593254,0.4,1608412.0
C4410,2,21,23,0.9130434782608695,2.497469689257372e-09,54165.35,149331.19977997732,0.38095238095238093,1083307.0
LOCAL SERVICE@C4410,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C8474,0,10,10,1.0,0.0,188828.11111111112,334917.0442242027,0.7,1699453.0
U1111@DOM1,2,2,4,0.5,0.0,62693.0,0.0,0.5,62693.0
U1431@DOM1,3,4,7,0.5714285714285714,2.8016736434519422e-08,194156.66666666666,94317.89504766432,0.25,582470.0
C36,13,26,39,0.6666666666666666,8.219955363273348e-08,36707.8,68380.68839021731,0.6153846153846154,917695.0
U199@DOM1,15,16,31,0.5161290322580645,7.591954818049549e-08,160515.33333333334,311791.56572506716,0.4375,2407730.0
C246,8,21,29,0.7241379310344828,7.019559690937761e-09,45917.0,116276.91786936908,0.7142857142857143,918340.0
C7223,1,22,23,0.9565217391304348,0.0,110156.85714285714,262244.91717391025,0.45454545454545453,2313294.0
U2528@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U2554@DOM1,4,4,8,0.5,8.738664889232737e-08,773044.0,559195.3551541715,0.5,2319132.0
C7178,2,26,28,0.9285714285714286,2.8446370435055588e-08,95430.0,239924.8221889515,0.38461538461538464,2385750.0
C7756,6,21,27,0.7777777777777778,1.7018320746351252e-09,15757.8,66892.3844197529,0.6190476190476191,315156.0
U2979@DOM1,5,6,11,0.5454545454545454,2.2600136106096197e-07,478452.0,407177.47569432174,0.3333333333333333,2392260.0
U332@DOM1,4,4,8,0.5,3.998769419609592e-07,309693.6666666667,244602.86639685062,0.5,929081.0
U4033@DOM1,8,8,16,0.5,2.0384731951960954e-08,69345.14285714286,108455.2425228669,0.375,485416.0
C23571,4,17,21,0.8095238095238095,6.471304131895339e-09,21122.9375,58398.49310284978,0.5882352941176471,337967.0
U4327@DOM1,14,13,27,0.48148148148148145,4.7919422806633054e-06,148847.75,193140.6262015344,0.3076923076923077,1786173.0
U4333@DOM1,5,5,10,0.5,4.901782833402447e-07,555023.0,631103.0723946763,0.4,2220092.0
C10964,5,23,28,0.8214285714285714,1.375182019556642e-09,46651.27272727273,110304.69645741284,0.5652173913043478,1026328.0
U4345@DOM1,2,2,4,0.5,0.0,73237.0,0.0,0.5,73237.0
C11307,1,21,22,0.9545454545454546,0.0,119460.2,291032.3154267581,0.42857142857142855,2389204.0
U4665@DOM1,2,3,5,0.6,1.795797814815608e-08,296712.5,296710.5,0.6666666666666666,593425.0
U4639@C11307,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C3758,31,16,47,0.3404255319148936,5.881803427764905e-08,45514.6,71127.9512285665,0.5625,682719.0
C11727,6,27,33,0.8181818181818182,4.555907761979447e-09,39097.07692307692,120315.12733520418,0.6296296296296297,1016524.0
U4856@DOM1,2,2,4,0.5,0.0,2861.0,0.0,0.5,2861.0
C1161,7,18,25,0.72,5.032899735990785e-10,60938.17647058824,117154.07284840275,0.4444444444444444,1035949.0
U504@DOM1,2,2,4,0.5,0.0,89008.0,0.0,0.5,89008.0
U51@DOM1,3,3,6,0.5,3.627996936688289e-07,294563.5,15312.5,0.3333333333333333,589127.0
U5239@DOM1,2,2,4,0.5,0.0,127.0,0.0,0.5,127.0
U5427@DOM1,3,3,6,0.5,8.95472153603999e-08,1112154.0,1046974.0,0.6666666666666666,2224308.0
C13140,1,13,14,0.9285714285714286,0.0,27744.916666666668,71604.84205631433,0.8461538461538461,332939.0
U5608@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13221,1,22,23,0.9565217391304348,0.0,81179.23809523809,180084.580569376,0.5454545454545454,1704764.0
U5655@DOM1,3,3,6,0.5,0.0,215271.0,105467.0,0.3333333333333333,430542.0
C1888,32,24,56,0.42857142857142855,7.152893003865835e-06,40010.782608695656,130923.12713289843,0.75,920248.0
U5822@DOM1,1,2,3,0.6666666666666666,0.0,313890.0,0.0,0.5,313890.0
U5934@DOM1,6,5,11,0.45454545454545453,6.229532351371203e-07,230328.25,192413.36487803413,0.4,921313.0
C14806,4,17,21,0.8095238095238095,5.136940305743025e-10,106459.25,200808.19145813625,0.5294117647058824,1703348.0
U608@DOM1,4,5,9,0.5555555555555556,1.8807341979487787e-09,537897.0,639072.1276831748,0.4,2151588.0
C14829,5,22,27,0.8148148148148148,5.3542601531181315e-09,80948.47619047618,219613.18824190236,0.5,1699918.0
C13868,1,22,23,0.9565217391304348,0.0,114790.66666666667,304220.43630961527,0.5909090909090909,2410604.0
U6257@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
U7539@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C16428,2,26,28,0.9285714285714286,9.170554952328938e-09,95592.16,224683.223668111,0.5,2389804.0
U890@DOM1,4,4,8,0.5,8.982097499815783e-08,306028.3333333333,378387.25007619144,0.75,918085.0
C11461,3,22,25,0.88,2.2193379394490445e-12,48290.28571428572,148299.98530749787,0.5454545454545454,1014096.0
ANONYMOUS LOGON@C612,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C1500,14,14,28,0.5,3.538724271798823e-08,84643.92307692308,128849.03920567222,0.5,1100371.0
C10065$@DOM1,2,3,5,0.6,6.066884509512189e-10,32167.0,29168.0,0.6666666666666666,64334.0
C10227,4,21,25,0.84,1.9680710713780655e-11,89062.9,174078.5621651615,0.6190476190476191,1781258.0
C10227$@DOM1,2,5,7,0.7142857142857143,3.640130705707313e-09,271660.75,433448.9007491973,0.6,1086643.0
C10445,4,21,25,0.84,5.569108207560706e-13,46026.5,181017.2646958019,0.7619047619047619,920530.0
C1065$@DOM1,561,798,1359,0.58719646799117,0.00016307791003936686,3026.4378920953577,23341.494990395742,0.38095238095238093,2412071.0
C11120,5,18,23,0.782608695652174,4.3898120923469714e-11,127179.23529411765,296850.9851448603,0.6111111111111112,2162047.0
C11120$@DOM1,3,6,9,0.6666666666666666,4.004143776278044e-09,432407.2,452406.8560304541,0.3333333333333333,2162036.0
C1114,15,0,15,0.0,0.0,0.0,0.0,0.0,0.0
C11461$@DOM1,2,5,7,0.7142857142857143,1.4560522822829254e-09,78828.25,132174.34978348674,0.6,315313.0
C11851$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271579.0,301378.92278906965,0.4,1086316.0
C11915,5,21,26,0.8076923076923077,1.9532620611330708e-10,50772.45,93281.47440326777,0.42857142857142855,1015449.0
C11915$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,230248.5,234515.4850734808,0.4,920994.0
C12202$@DOM1,7,14,21,0.6666666666666666,8.736313693697552e-09,165567.3076923077,297266.9400416929,0.2857142857142857,2152375.0
C12369,3,23,26,0.8846153846153846,1.1649494722295933e-08,49643.72727272727,121159.4176098663,0.391304347826087,1092162.0
C12369$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C12562$@DOM1,3,6,9,0.6666666666666666,4.004143776278044e-09,478090.4,494616.1463497123,0.3333333333333333,2390452.0
C12636$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,272109.25,305315.6122829088,0.4,1088437.0
C12670$@DOM1,2,5,7,0.7142857142857143,1.4560522822829254e-09,254066.25,272893.0439168201,0.4,1016265.0
C12742,4,19,23,0.8260869565217391,7.891891872866614e-09,128423.83333333333,287067.3860486516,0.5789473684210527,2311629.0
C12742$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,230330.0,394762.67741264496,0.6,921320.0
C13684,83,2,85,0.023529411764705882,6.915166281788519e-09,286.0,0.0,0.5,286.0
C13452,6,24,30,0.8,9.020994622830466e-09,40109.65217391304,131350.52042749838,0.5416666666666666,922522.0
C13452$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,78935.0,103198.09444219404,0.4,315740.0
C13642,2,12,14,0.8571428571428571,0.0,52257.36363636364,72208.05182661446,0.4166666666666667,574831.0
C13642$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13698,4,26,30,0.8666666666666667,4.9970104297623144e-11,95589.32,260874.23704807952,0.5769230769230769,2389733.0
C13698$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271610.5,434843.29246091633,0.6,1086442.0
C14085$@DOM1,2,5,7,0.7142857142857143,2.912104564565851e-09,271721.25,303783.81154150976,0.4,1086885.0
C14337$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,272118.5,436594.47411785915,0.6,1088474.0
C1454,4,20,24,0.8333333333333334,8.272057169527739e-13,57507.94736842105,103254.71745994985,0.5,1092651.0
C14940,3,15,18,0.8333333333333334,2.4620336939728065e-12,154100.7142857143,323792.1941667941,0.6,2157410.0
C15242$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271578.75,301731.5876920869,0.4,1086315.0
C1552,6,21,27,0.7777777777777778,3.6780932812751173e-09,84957.6,174634.69730766563,0.42857142857142855,1699152.0
C1552$@DOM1,3,6,9,0.6666666666666666,1.292650859493397e-08,339888.2,463819.9188535999,0.5,1699441.0
C17107,4,19,23,0.8260869565217391,1.5403720546663884e-11,124371.27777777778,216650.64310000345,0.42105263157894735,2238683.0
C17107$@DOM1,3,4,7,0.5714285714285714,1.8200653528536566e-09,746225.0,270379.48175481067,0.25,2238675.0
C1874,1,16,17,0.9411764705882353,0.0,66779.06666666667,111057.82180135816,0.6875,1001686.0
C1873$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2148$@DOM1,3,1,4,0.25,0.0,0.0,0.0,0.0,0.0
C2224,1,3,4,0.75,0.0,519886.5,519886.5,0.6666666666666666,1039773.0
C2223$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C2412,1,5,6,0.8333333333333334,0.0,536326.75,557651.3598496713,0.4,2145307.0
C2411$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3083,1,9,10,0.9,0.0,278469.75,293083.3515946232,0.2222222222222222,2227758.0
C2975$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C3784$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,149305.75,120940.11635593667,0.4,597223.0
C4028$@DOM1,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C4031,4,24,28,0.8571428571428571,1.0670099935427111e-08,52443.69565217391,120804.14512159566,0.7083333333333334,1206205.0
C4031$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C4036,2,16,18,0.8888888888888888,0.0,61375.2,227720.76856922824,0.75,920628.0
C4036$@DOM1,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C4301$@DOM1,2,1,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
C4655,4,21,25,0.84,4.1369109198032503e-13,50784.9,108598.0464395654,0.6190476190476191,1015698.0
C4655$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,233051.0,368376.7050418634,0.6,932204.0
C475,4,22,26,0.8461538461538461,1.025960593770107e-12,48301.47619047619,135220.51260868003,0.45454545454545453,1014331.0
C475$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,232634.5,241639.59870073033,0.4,930538.0
C4843,2,16,18,0.8888888888888888,0.0,61490.46666666667,228285.16324044266,0.75,922357.0
C486$@DOM1,15,20,35,0.5714285714285714,3.5057488760355903e-07,117828.78947368421,361009.81122614193,0.4,2238747.0
C4893$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C523$@DOM1,8,12,20,0.6,2.3814258799246187e-08,211033.9090909091,412894.5038310643,0.75,2321373.0
C528$@DOM1,209,280,489,0.5725971370143149,1.5225704175812879e-05,8647.810035842294,39648.96435990953,0.2857142857142857,2412739.0
C5534$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C6715$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,234538.25,370884.0111263729,0.6,938153.0
C6719$@DOM1,2,5,7,0.7142857142857143,1.4560522822829254e-09,77864.0,101811.61077450843,0.6,311456.0
C6826,2,20,22,0.9090909090909091,1.8265874189997472e-09,53939.63157894737,158482.941642314,0.6,1024853.0
C6826$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C689$@DOM1,2,5,7,0.7142857142857143,3.640130705707313e-09,230654.75,237440.486648102,0.4,922619.0
C698$@DOM1,3,7,10,0.7,9.282333299553649e-09,357566.0,423913.2087566196,0.42857142857142855,2145396.0
C7354,2,23,25,0.92,8.787909707265137e-09,46618.454545454544,97389.20832539885,0.5217391304347826,1025606.0
C7354$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C796$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,17407.25,24925.08356430325,0.6,69629.0
C931,4,16,20,0.8,1.2840081745216784e-13,67651.53333333334,141931.92003204292,0.625,1014773.0
C931$@DOM1,2,3,5,0.6,2.4267538038048755e-10,38177.5,23638.5,0.3333333333333333,76355.0
C9544$@DOM1,3,6,9,0.6666666666666666,6.5957157648855415e-09,118751.4,199669.4192445102,0.5,593757.0
C9727$@DOM1,2,5,7,0.7142857142857143,8.736313693697552e-09,122799.0,177670.55089547057,0.4,491196.0
C433,2,15,17,0.8823529411764706,1.0111474182520314e-11,73221.35714285714,187691.77450871308,0.7333333333333333,1025099.0
C1744,3,21,24,0.875,6.93922782928847e-12,89168.6,201793.36166841566,0.7619047619047619,1783372.0
U1767@DOM1,2,2,4,0.5,0.0,995.0,0.0,0.5,995.0
C1703,13,16,29,0.5517241379310345,4.694683292590014e-08,143407.2,220315.64018053736,0.4375,2151108.0
C8823,6,28,34,0.8235294117647058,1.8418904488134768e-08,79464.88888888889,192840.60540198084,0.39285714285714285,2145552.0
U3294@DOM1,7,7,14,0.5,7.19158712276384e-07,370418.6666666667,454790.97438151616,0.5714285714285714,2222512.0
U3482@DOM1,5,5,10,0.5,2.587064947968264e-07,597829.75,852709.6497766327,0.6,2391319.0
C9142,5,23,28,0.8214285714285714,3.991486974345982e-11,49386.59090909091,109179.12507254018,0.43478260869565216,1086505.0
C921,5,17,22,0.7727272727272727,9.046503920798956e-09,73608.0,150515.25763938352,0.6470588235294118,1177728.0
U34@DOM1,3,3,6,0.5,4.562297151153166e-08,315155.5,1737.5,0.3333333333333333,630311.0
C2385,26,30,56,0.5357142857142857,8.210546304495722e-07,79944.96551724138,151222.3840476924,0.4,2318404.0
U3822@DOM1,8,7,15,0.4666666666666667,1.431658692714812e-07,172591.16666666666,201049.0842103131,0.5714285714285714,1035547.0
C14174,3,23,26,0.8846153846153846,8.107974946852858e-08,46573.22727272727,104395.69999196319,0.6521739130434783,1024611.0
U6235@DOM1,2,2,4,0.5,0.0,601106.0,0.0,0.5,601106.0
U672@DOM1,16,16,32,0.5,5.939591106019446e-06,154430.46666666667,277443.10434678715,0.3125,2316457.0
C1679,6,21,27,0.7777777777777778,3.172330850960214e-08,107945.65,259041.77204792184,0.47619047619047616,2158913.0
C16395,5,22,27,0.8148148148148148,2.8895606395332543e-09,43629.80952380953,130826.8123813635,0.6818181818181818,916226.0
C7509,2,22,24,0.9166666666666666,5.730285325877593e-09,110032.76190476191,304072.72237659653,0.7272727272727273,2310688.0
C10233,3,14,17,0.8235294117647058,8.8557013888336e-12,37253.230769230766,127983.04596382099,0.9285714285714286,484292.0
C12269,5,19,24,0.7916666666666666,3.4810147330557825e-09,56066.444444444445,90025.4728786508,0.5263157894736842,1009196.0
C12371,5,24,29,0.8275862068965517,1.1595462869316433e-10,96478.52173913043,278585.7351800604,0.6666666666666666,2219006.0
C14282,4,14,18,0.7777777777777778,7.108466753762791e-11,24681.923076923078,65280.04781938947,0.5714285714285714,320865.0
C7262,13,23,36,0.6388888888888888,2.416959101512814e-09,49935.90909090909,135143.6631484198,0.782608695652174,1098590.0
C10233$@DOM1,1,4,5,0.8,0.0,1221.6666666666667,1727.6975686991311,0.75,3665.0
C1058$@DOM1,2,5,7,0.7142857142857143,1.092039211712194e-09,83948.75,101561.20727761905,0.4,335795.0
C10688$@DOM1,2,3,5,0.6,1.2133769019024378e-10,32214.5,30556.5,0.6666666666666666,64429.0
C11639,4,19,23,0.8260869565217391,4.1369109198032503e-13,56460.61111111111,99619.78013044223,0.47368421052631576,1016291.0
C11831$@DOM1,2,5,7,0.7142857142857143,1.4560522822829254e-09,229738.75,362983.99052256765,0.6,918955.0
C1200,6,17,23,0.7391304347826086,5.050695299334199e-09,134665.375,307552.3760879753,0.47058823529411764,2154646.0
C1200$@DOM1,2,3,5,0.6,1.2133769019024378e-10,1160975.5,130699.5,0.3333333333333333,2321951.0
C12269$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,252269.25,395536.4860397679,0.6,1009077.0
C12371$@DOM1,2,3,5,0.6,2.4267538038048755e-10,30510.5,30402.5,0.6666666666666666,61021.0
C12697$@DOM1,2,5,7,0.7142857142857143,2.184078423424388e-09,77693.25,101891.72917213399,0.6,310773.0
C13539,1,14,15,0.9333333333333333,0.0,166273.92307692306,336838.57355266495,0.5,2161561.0
C2148,4,19,23,0.8260869565217391,1.1936761204405997e-08,128384.66666666667,221739.1538575099,0.42105263157894735,2310924.0
C13868$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C13923,3,27,30,0.9,2.8630925628466077e-11,65511.03846153846,158549.67820127952,0.6296296296296297,1703287.0
C13923$@DOM1,2,5,7,0.7142857142857143,7.280261411414627e-10,230546.5,364847.64551282226,0.6,922186.0
C14074$@DOM1,2,6,8,0.75,1.9414030430439004e-09,445634.0,440324.0410243347,0.3333333333333333,2228170.0
C14089$@DOM1,2,3,5,0.6,2.4267538038048755e-10,30650.0,28941.0,0.6666666666666666,61300.0
C14121,2,22,24,0.9166666666666666,7.676225512948057e-08,48735.142857142855,115363.19226119688,0.5,1023438.0
C14121$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C14377,4,27,31,0.8709677419354839,2.3882450498835998e-12,35667.07692307692,89366.42218112807,0.48148148148148145,927344.0
C14377$@DOM1,3,6,9,0.6666666666666666,1.4442183216132457e-08,120632.8,124807.1871542661,0.5,603164.0
C14581,4,23,27,0.8518518518518519,1.929534386071927e-12,42442.22727272727,133367.23702480368,0.6956521739130435,933729.0
C15099,1,15,16,0.9375,0.0,127288.64285714286,235210.48462558174,0.6,1782041.0
C15099$@DOM1,1,1,2,0.5,0.0,0.0,0.0,0.0,0.0
C15168$@DOM1,3,7,10,0.7,1.2133769019024377e-09,181113.33333333334,275931.0628017239,0.42857142857142855,1086680.0
C1550,5,19,24,0.7916666666666666,6.021696579094638e-10,17659.0,51546.34596382388,0.42105263157894735,317862.0
C1550$@DOM1,2,3,5,0.6,2.4267538038048755e-10,157502.5,96529.5,0.3333333333333333,315005.0
C15516$@DOM1,2,5,7,0.7142857142857143,3.276117635136582e-09,77669.25,100733.89560960849,0.4,310677.0
C15663$@DOM1,2,5,7,0.7142857142857143,3.6401307057073135e-10,271774.5,434014.20089525875,0.6,1087098.0
