edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.00035816618911174784,0.0,367.0,-0.02062433873598639,0.0,-2.8392222469520663,-2.859846585688053,0.0
0.001694915254237288,1.0,1905.0,-0.15570361908793656,1.938666773402042,-14.737652262789334,-12.954689108475229,0.0
0.0026954177897574125,0.0,9.0,-0.232856605356616,0.0,-0.06962670360372913,-0.30248330896034514,0.0
0.008620689655172414,0.0,1928.0,-0.649529078036105,0.0,-14.915587171998865,-15.56511625003497,0.0
0.001488095238095238,0.0,2000.0,-0.14010501458045246,0.0,-15.472600800828697,-15.61270581540915,0.0
0.009259259259259259,0.0,662.0,-0.6786334380711925,0.0,-5.1214308650742995,-5.800064303145492,0.0
0.00021362956633198035,0.0,12.0,-0.006807190453591013,0.0,-0.09283560480497219,-0.0996427952585632,0.0
0.0002144082332761578,0.0,6.0,-0.0068506406054224455,0.0,-0.046417802402486094,-0.05326844300790854,0.0
0.008620689655172414,0.0,10.0,-0.649529078036105,0.0,-0.07736300400414349,-0.7268920820402486,0.0
0.008695652173913044,0.0,13.0,-0.6539972019827707,0.0,-0.10057190520538653,-0.7545691071881572,0.0
0.00641025641025641,0.0,15.0,-0.5384125564191896,0.0,-0.11604450600621524,-0.6544570624254049,0.0
0.001692047377326565,0.0,15.0,-0.1554718849448356,0.0,-0.11604450600621524,-0.27151639095105085,0.0
0.002680965147453083,0.0,1925.0,-0.23163275941336398,0.0,-14.892378270797622,-15.124011030210985,0.0
0.0017985611510791368,0.0,10.0,-0.16324222043069,0.0,-0.07736300400414349,-0.2406052244348335,0.0
0.002173913043478261,0.0,13.0,-0.1909416922232279,0.0,-0.10057190520538653,-0.29151359742861443,0.0
0.005555555555555556,0.0,11.0,-0.48418676693356244,0.0,-0.08509930440455785,-0.5692860713381203,0.0
0.006211180124223602,0.0,12.0,-0.5271879338627363,0.0,-0.09283560480497219,-0.6200235386677085,0.0
0.009174311926605505,0.0,15.0,-0.6754398519115823,0.0,-0.11604450600621524,-0.7914843579177975,0.0
0.008695652173913044,0.0,1928.0,-0.6539972019827707,0.0,-14.915587171998865,-15.569584373981636,0.0
0.0017391304347826088,0.0,2000.0,-0.15881754663585584,0.0,-15.472600800828697,-15.631418347464553,0.0
0.005555555555555556,0.0,1907.0,-0.48418676693356244,0.0,-14.753124863590164,-15.237311630523728,0.0
0.00641025641025641,0.0,1905.0,-0.5384125564191896,0.0,-14.737652262789334,-15.276064819208523,0.0
0.0021008403361344537,0.0,10.0,-0.1852279972573946,0.0,-0.07736300400414349,-0.2625910012615381,0.0
0.0012376237623762376,0.0,338.0,-0.11995862751461185,0.0,-2.61486953534005,-2.734828162854662,0.0
0.001524390243902439,0.0,3630.0,-0.1427337487662541,0.0,-28.082770453504086,-28.22550420227034,0.0
0.00558659217877095,0.0,3622.0,-0.4864823832886565,0.0,-28.02088005030077,-28.507362433589428,0.0
0.0007751937984496124,0.0,13.0,-0.07647226722332032,0.0,-0.10057190520538653,-0.17704417242870685,0.0
0.0006788866259334691,0.0,245.0,-0.0651679860551761,0.0,-1.8953935981015155,-1.9605615841566917,0.0
0.0002538071065989848,1.0,3865.0,-0.009754559086156484,1.938666773402042,-29.90080104760146,-27.971888833285572,0.0
0.0002556237218813906,0.0,14.0,-0.009957326461369832,0.0,-0.10830820560580089,-0.11826553206717072,0.0
0.0005167958656330749,0.0,1518.0,-0.042487006799168586,0.0,-11.743704007828981,-11.78619101462815,0.0
0.004,0.0,15.0,-0.3534452600727836,0.0,-0.11604450600621524,-0.46948976607899884,0.0
0.004,0.0,1925.0,-0.3534452600727836,0.0,-14.892378270797622,-15.245823530870405,0.0
0.0004710315591144607,1.0,3865.0,-0.033883876736545054,1.938666773402042,-29.90080104760146,-27.99601815093596,0.0
0.0005875440658049354,0.0,4.0,-0.051937414822505044,0.0,-0.030945201601657396,-0.08288261642416245,0.0
0.00023435669088352472,0.0,11.0,-0.008009311320927298,0.0,-0.08509930440455785,-0.09310861572548515,0.0
0.0002760905577029266,0.0,15.0,-0.011941550061671894,0.0,-0.11604450600621524,-0.12798605606788713,0.0
0.004484304932735426,1.0,3154.0,-0.39467945416081257,1.938666773402042,-24.400291462906857,-22.85630414366563,0.0
0.001364256480218281,0.0,7.0,-0.1306256397892284,0.0,-0.05415410280290044,-0.18477974259212884,0.0
0.00023568230025925054,1.0,3154.0,-0.008125178392477783,1.938666773402042,-24.400291462906857,-22.469749867897292,0.0
0.00023781212841854935,0.0,2.0,-0.008284495615859701,0.0,-0.015472600800828698,-0.023757096416688397,0.0
0.005434782608695652,0.0,9.0,-0.4755401867191075,0.0,-0.06962670360372913,-0.5451668903228366,0.0
0.00035829451809387314,0.0,367.0,-0.020646063811902104,0.0,-2.8392222469520663,-2.8598683107639684,0.0
0.0045662100456621,0.0,3219.0,-0.4020080464363808,0.0,-24.90315098893379,-25.30515903537017,0.0
0.0003238341968911917,1.0,3865.0,-0.01666313322735417,1.938666773402042,-29.90080104760146,-27.97879740742677,0.0
0.00021190930281839374,1.0,3865.0,-0.006691323382040528,1.938666773402042,-29.90080104760146,-27.968825597581457,0.0
0.00040404040404040404,1.0,3865.0,-0.0258021484958987,1.938666773402042,-29.90080104760146,-27.987936422695316,0.0
0.0001325381047051027,0.0,308.0,-0.002433208502560192,0.0,-2.3827805233276194,-2.3852137318301794,0.0
0.00037650602409638556,1.0,3865.0,-0.022905471707136568,1.938666773402042,-29.90080104760146,-27.985039745906555,0.0
0.00017998560115190784,1.0,3865.0,-0.004909867156951815,1.938666773402042,-29.90080104760146,-27.967044141356368,0.0
0.0027247956403269754,0.0,3.0,-0.23589811598481622,0.0,-0.023208901201243047,-0.2591070171860593,0.0
0.023809523809523808,1.0,4752.0,-0.9571633946946155,1.938666773402042,-36.76289950276899,-35.78139612406156,0.0
0.0013280212483399733,1.0,1600.0,-0.12756964577708435,1.938666773402042,-12.378080640662958,-10.566983513038,0.0
0.0056179775280898875,0.0,15.0,-0.4888576582554414,0.0,-0.11604450600621524,-0.6049021642616567,0.0
0.0016313213703099511,0.0,15.0,-0.15090237731056333,0.0,-0.11604450600621524,-0.26694688331677857,0.0
0.005813953488372093,0.0,96.0,-0.5020158125683933,0.0,-0.7426848384397775,-1.2447006510081708,0.0
0.0012254901960784314,1.0,1927.0,-0.11904617432615178,1.938666773402042,-14.90785087159845,-13.08823027252256,0.0
0.0019230769230769232,0.0,1925.0,-0.17192500910500452,0.0,-14.892378270797622,-15.064303279902626,0.0
0.0005022601707684581,0.0,367.0,-0.03921376202786738,0.0,-2.8392222469520663,-2.8784360089799335,0.0
0.005025125628140704,0.0,10.0,-0.4433291408280726,0.0,-0.07736300400414349,-0.5206921448322162,0.0
0.019230769230769232,0.0,11.0,-0.8947617349727072,0.0,-0.08509930440455785,-0.979861039377265,0.0
0.0017889087656529517,0.0,2000.0,-0.16260495153716237,0.0,-15.472600800828697,-15.63520575236586,0.0
0.003236245954692557,0.0,11.0,-0.2856775065996935,0.0,-0.08509930440455785,-0.3707768110042513,0.0
0.005813953488372093,0.0,21.0,-0.5020158125683933,0.0,-0.16246230840870132,-0.6644781209770947,0.0
0.0004655493482309125,0.0,8.0,-0.032732447713012106,0.0,-0.06189040320331479,-0.0946228509163269,0.0
0.000502008032128514,0.0,9.0,-0.039155828492092135,0.0,-0.06962670360372913,-0.10878253209582127,0.0
0.0012224938875305623,0.0,15.0,-0.11874926495530365,0.0,-0.11604450600621524,-0.23479377096151888,0.0
0.003246753246753247,0.0,908.0,-0.2867927271633669,0.0,-7.024560763576229,-7.311353490739596,0.0
0.0020242914979757085,0.0,20.0,-0.1795287856755051,0.0,-0.15472600800828698,-0.3342547936837921,0.0
0.011764705882352941,0.0,15.0,-0.7569088865955172,0.0,-0.11604450600621524,-0.8729533926017325,0.0
0.05263157894736842,0.0,15.0,-1.1818513715069223,0.0,-0.11604450600621524,-1.2978958775131375,0.0
0.015384615384615385,0.0,15.0,-0.8348150088292748,0.0,-0.11604450600621524,-0.9508595148354901,0.0
0.0012254901960784314,0.0,16.0,-0.11904617432615178,0.0,-0.12378080640662958,-0.24282698073278136,0.0
0.002531645569620253,0.0,15.0,-0.21789526974265955,0.0,-0.11604450600621524,-0.3339397757488748,0.0
0.0003746721618583739,0.0,20.0,-0.022673737564035595,0.0,-0.15472600800828698,-0.17739974557232258,0.0
0.0027472527472527475,0.0,15.0,-0.23796199819680924,0.0,-0.11604450600621524,-0.3540065042030245,0.0
0.0017889087656529517,0.0,9.0,-0.16260495153716237,0.0,-0.06962670360372913,-0.2322316551408915,0.0
0.0013280212483399733,0.0,16.0,-0.12756964577708435,0.0,-0.12378080640662958,-0.25135045218371393,0.0
0.05263157894736842,0.0,1518.0,-1.1818513715069223,0.0,-11.743704007828981,-12.925555379335904,0.0
0.011764705882352941,0.0,1642.0,-0.7569088865955172,0.0,-12.703005257480362,-13.45991414407588,0.0
0.0056179775280898875,0.0,1925.0,-0.4888576582554414,0.0,-14.892378270797622,-15.381235929053062,0.0
0.002232142857142857,0.0,2000.0,-0.19493910619171967,0.0,-15.472600800828697,-15.667539907020418,0.0
0.0004655493482309125,1.0,54.0,-0.032732447713012106,1.938666773402042,-0.41776022162237486,1.488174104066655,0.0
0.005,0.0,3630.0,-0.44098283262917526,0.0,-28.082770453504086,-28.52375328613326,0.0
0.0012224938875305623,1.0,29.0,-0.11874926495530365,1.938666773402042,-0.22435271161201611,1.5955647968347222,0.0
0.002079002079002079,0.0,1928.0,-0.1835696497958283,0.0,-14.915587171998865,-15.099156821794693,0.0
0.0003632401017072285,0.0,2000.0,-0.021239882553598342,0.0,-15.472600800828697,-15.493840683382295,0.0
0.002257336343115124,0.0,2000.0,-0.19674228749272407,0.0,-15.472600800828697,-15.66934308832142,0.0
0.015384615384615385,0.0,1927.0,-0.8348150088292748,0.0,-14.90785087159845,-15.742665880427724,0.0
0.005154639175257732,0.0,3630.0,-0.45429306247353723,0.0,-28.082770453504086,-28.53706351597762,0.0
0.012195121951219513,0.0,15.0,-0.7677134910176001,0.0,-0.11604450600621524,-0.8837579970238154,0.0
0.012195121951219513,0.0,1928.0,-0.7677134910176001,0.0,-14.915587171998865,-15.683300663016466,0.0
0.00423728813559322,0.0,3630.0,-0.37305576193270323,0.0,-28.082770453504086,-28.45582621543679,0.0
0.003246753246753247,0.0,16.0,-0.2867927271633669,0.0,-0.12378080640662958,-0.4105735335699965,0.0
0.003246753246753247,1.0,4752.0,-0.2867927271633669,1.938666773402042,-36.76289950276899,-35.111025456530314,0.0
0.005376344086021506,1.0,2000.0,-0.47152104767470004,1.938666773402042,-15.472600800828697,-14.005455075101356,0.0
0.005376344086021506,0.0,14.0,-0.47152104767470004,0.0,-0.10830820560580089,-0.579829253280501,0.0
0.03125,0.0,15.0,-1.023526259925156,0.0,-0.11604450600621524,-1.1395707659313712,0.0
0.03125,1.0,1925.0,-1.023526259925156,1.938666773402042,-14.892378270797622,-13.977237757320736,0.0
0.00040966816878328555,1.0,3865.0,-0.02625113339815683,1.938666773402042,-29.90080104760146,-27.988385407597573,0.0
0.0003368137420006736,1.0,3154.0,-0.018133196697650955,1.938666773402042,-24.400291462906857,-22.479757886202467,0.0
0.0038022813688212928,1.0,3865.0,-0.33681833530528893,1.938666773402042,-29.90080104760146,-28.298952609504706,0.0
0.0003179650238473768,0.0,24.0,-0.015975172490023167,0.0,-0.18567120960994438,-0.20164638209996755,0.0
0.005154639175257732,0.0,10.0,-0.45429306247353723,0.0,-0.07736300400414349,-0.5316560664776807,0.0
0.0004152823920265781,0.0,3.0,-0.026678393224499247,0.0,-0.023208901201243047,-0.049887294425742294,0.0
0.0045871559633027525,0.0,38.0,-0.4040284784965424,0.0,-0.2939794152157453,-0.6980078937122877,0.0
0.0041841004184100415,0.0,10.0,-0.36872523013350383,0.0,-0.07736300400414349,-0.4460882341376473,0.0
0.0005189413596263622,0.0,17.0,-0.042907024933539095,0.0,-0.13151710680704393,-0.17442413174058302,0.0
0.00030950170225936243,0.0,8.0,-0.014888918694237365,0.0,-0.06189040320331479,-0.07677932189755216,0.0
0.00030048076923076925,0.0,14.0,-0.013904048586058239,0.0,-0.10830820560580089,-0.12221225419185913,0.0
0.0004921259842519685,1.0,18.0,-0.037642314869963917,1.938666773402042,-0.13925340720745827,1.7617710513246199,0.0
0.0026455026455026454,0.0,908.0,-0.22830158110628754,0.0,-7.024560763576229,-7.252862344682517,0.0
0.010101010101010102,0.0,1753.0,-0.7075567558069824,0.0,-13.561734601926354,-14.269291357733335,0.0
0.00047961630695443646,1.0,50.0,-0.03548429066233613,1.938666773402042,-0.38681502002071744,1.5163674627189885,0.0
0.0010834236186348862,0.0,8.0,-0.10520730096784067,0.0,-0.06189040320331479,-0.16709770417115546,0.0
0.0033222591362126247,0.0,8.0,-0.29414304451485085,0.0,-0.06189040320331479,-0.35603344771816564,0.0
0.007194244604316547,0.0,10.0,-0.5815006236520264,0.0,-0.07736300400414349,-0.6588636276561699,0.0
0.0026455026455026454,0.0,17.0,-0.22830158110628754,0.0,-0.13151710680704393,-0.3598186879133315,0.0
0.0010857763300760044,0.0,3630.0,-0.10543903511094165,0.0,-28.082770453504086,-28.188209488615026,0.0
0.0033222591362126247,0.0,3622.0,-0.29414304451485085,0.0,-28.02088005030077,-28.315023094815622,0.0
0.02040816326530612,0.0,1753.0,-0.9124387050761281,0.0,-13.561734601926354,-14.474173307002483,0.0
0.0004909180166912126,0.0,3.0,-0.03735988888305961,0.0,-0.023208901201243047,-0.06056879008430266,0.0
0.007194244604316547,0.0,3622.0,-0.5815006236520264,0.0,-28.02088005030077,-28.602380673952798,0.0
0.00047938638542665386,0.0,16.0,-0.035440840510504695,0.0,-0.12378080640662958,-0.15922164691713428,0.0
0.0003176620076238882,0.0,2.0,-0.01590999726227602,0.0,-0.015472600800828698,-0.031382598063104714,0.0
0.005154639175257732,0.0,3219.0,-0.45429306247353723,0.0,-24.90315098893379,-25.357444051407324,0.0
0.007407407407407408,0.0,24.0,-0.5923993700697439,0.0,-0.18567120960994438,-0.7780705796796883,0.0
0.02040816326530612,0.0,12.0,-0.9124387050761281,0.0,-0.09283560480497219,-1.0052743098811003,0.0
0.0003184713375796178,0.0,1642.0,-0.016018622641854597,0.0,-12.703005257480362,-12.719023880122217,0.0
0.0033003300330033004,0.0,14.0,-0.2918039780079254,0.0,-0.10830820560580089,-0.4001121836137263,0.0
0.0003386386725364037,1.0,342.0,-0.018466314528358597,1.938666773402042,-2.6458147369417073,-0.7256142780680239,0.0
0.004975124378109453,0.0,4752.0,-0.43878859996168795,0.0,-36.76289950276899,-37.20168810273068,0.0
0.003278688524590164,1.0,2000.0,-0.28966043718424145,1.938666773402042,-15.472600800828697,-13.823594464610897,0.0
0.0007874015748031496,0.0,237.0,-0.07790612223375756,0.0,-1.8335031948982008,-1.9114093171319584,0.0
0.002551020408163265,0.0,3630.0,-0.21952465043633826,0.0,-28.082770453504086,-28.302295103940423,0.0
0.0007874015748031496,0.0,5.0,-0.07790612223375756,0.0,-0.038681502002071745,-0.1165876242358293,0.0
0.011235955056179775,0.0,3622.0,-0.7425268863393133,0.0,-28.02088005030077,-28.763406936640084,0.0
0.0028735632183908046,0.0,14.0,-0.2507942763710255,0.0,-0.10830820560580089,-0.3591024819768264,0.0
0.003937007874015748,0.0,3630.0,-0.34839055907639366,0.0,-28.082770453504086,-28.43116101258048,0.0
0.001607717041800643,1.0,1905.0,-0.14913540446941845,1.938666773402042,-14.737652262789334,-12.94812089385671,0.0
0.0013333333333333333,0.0,19.0,-0.12798966391145486,0.0,-0.14698970760787264,-0.2749793715193275,0.0
0.0007782101167315176,1.0,3865.0,-0.07682711012994368,1.938666773402042,-29.90080104760146,-28.03896138432936,0.0
0.00078064012490242,0.0,15.0,-0.07709505273290418,0.0,-0.11604450600621524,-0.19313955873911942,0.0
0.00023685457129322596,1.0,3154.0,-0.008226562080084458,1.938666773402042,-24.400291462906857,-22.4698512515849,0.0
0.002544529262086514,0.0,10.0,-0.21893807338661395,0.0,-0.07736300400414349,-0.29630107739075745,0.0
0.01098901098901099,0.0,10.0,-0.735277952675436,0.0,-0.07736300400414349,-0.8126409566795796,0.0
0.00027005130974885227,0.0,11.0,-0.0114056648557509,0.0,-0.08509930440455785,-0.09650496926030874,0.0
0.0009652509652509653,1.0,6.0,-0.09459822222899937,1.938666773402042,-0.046417802402486094,1.7976507487705564,0.0
0.023809523809523808,0.0,1753.0,-0.9571633946946155,0.0,-13.561734601926354,-14.51889799662097,0.0
0.047619047619047616,0.0,2000.0,-1.1534422139011375,0.0,-15.472600800828697,-16.626043014729834,0.0
0.0009624639076034649,0.0,17.0,-0.09446787177350507,0.0,-0.13151710680704393,-0.225984978580549,0.0
0.02702702702702703,0.0,15.0,-0.9882447366380332,0.0,-0.11604450600621524,-1.1042892426442485,0.0
0.022727272727272728,0.0,1753.0,-0.9441355908371578,0.0,-13.561734601926354,-14.505870192763512,0.0
0.017543859649122806,0.0,13.0,-0.8683657677351123,0.0,-0.10057190520538653,-0.9689376729404988,0.0
0.022727272727272728,0.0,14.0,-0.9441355908371578,0.0,-0.10830820560580089,-1.0524437964429587,0.0
0.001447178002894356,0.0,8.0,-0.13705626226028034,0.0,-0.06189040320331479,-0.19894666546359513,0.0
0.000468384074941452,0.0,19.0,-0.033463858602174545,0.0,-0.14698970760787264,-0.18045356621004718,0.0
0.047619047619047616,0.0,15.0,-1.1534422139011375,0.0,-0.11604450600621524,-1.2694867199073527,0.0
0.0027100271002710027,0.0,4752.0,-0.23439908574663182,0.0,-36.76289950276899,-36.99729858851562,0.0
0.02702702702702703,0.0,1642.0,-0.9882447366380332,0.0,-12.703005257480362,-13.691249994118396,0.0
0.0040650406504065045,0.0,14.0,-0.3592241302663641,0.0,-0.10830820560580089,-0.467532335872165,0.0
0.0031847133757961785,0.0,3630.0,-0.28068798083105073,0.0,-28.082770453504086,-28.363458434335136,0.0
0.003067484662576687,0.0,3622.0,-0.2697530259534736,0.0,-28.02088005030077,-28.290633076254245,0.0
0.008403361344537815,0.0,3622.0,-0.6404697213792514,0.0,-28.02088005030077,-28.661349771680023,0.0
0.002531645569620253,0.0,3630.0,-0.21789526974265955,0.0,-28.082770453504086,-28.300665723246745,0.0
0.011363636363636364,0.0,3630.0,-0.745995656793856,0.0,-28.082770453504086,-28.82876611029794,0.0
0.0018018018018018018,1.0,3154.0,-0.16340153765407195,1.938666773402042,-24.400291462906857,-22.625026227158887,0.0
0.000176522506619594,0.0,18.0,-0.004663649629907034,0.0,-0.13925340720745827,-0.1439170568373653,0.0
0.00029069767441860465,0.0,18.0,-0.012998837089570073,0.0,-0.13925340720745827,-0.15225224429702833,0.0
0.001869158878504673,0.0,33.0,-0.16803622051609135,0.0,-0.2552979132136735,-0.42333413372976486,0.0
0.0019646365422396855,0.0,24.0,-0.17532136263982812,0.0,-0.18567120960994438,-0.3609925722497725,0.0
0.0008628127696289905,1.0,3865.0,-0.08482917975889906,1.938666773402042,-29.90080104760146,-28.046963453958316,0.0
0.0031847133757961785,0.0,11.0,-0.28068798083105073,0.0,-0.08509930440455785,-0.36578728523560855,0.0
0.002531645569620253,0.0,20.0,-0.21789526974265955,0.0,-0.15472600800828698,-0.37262127775094656,0.0
0.01098901098901099,0.0,9.0,-0.735277952675436,0.0,-0.06962670360372913,-0.8049046562791652,0.0
0.003048780487804878,0.0,20.0,-0.2679426029604973,0.0,-0.15472600800828698,-0.4226686109687843,0.0
0.008403361344537815,0.0,11.0,-0.6404697213792514,0.0,-0.08509930440455785,-0.7255690257838092,0.0
0.0006675567423230974,1.0,3154.0,-0.06414690748713743,1.938666773402042,-24.400291462906857,-22.52577159699195,0.0
0.00036258158085569254,0.0,367.0,-0.021066081946272613,0.0,-2.8392222469520663,-2.860288328898339,0.0
0.0007656967840735069,0.0,367.0,-0.07520497112823689,0.0,-2.8392222469520663,-2.914427218080303,0.0
0.0003621876131836291,0.0,12.0,-0.021044356870356898,0.0,-0.09283560480497219,-0.11387996167532909,0.0
0.0007662835249042146,0.0,13.0,-0.07532083819978737,0.0,-0.10057190520538653,-0.1758927434051739,0.0
0.00031575623618566466,0.0,12.0,-0.015707229887062666,0.0,-0.09283560480497219,-0.10854283469203485,0.0
0.0002891008962127783,0.0,16.0,-0.012875728326047683,0.0,-0.12378080640662958,-0.13665653473267728,0.0
0.0011976047904191617,0.0,16.0,-0.11701850057401827,0.0,-0.12378080640662958,-0.24079930698064786,0.0
0.0011961722488038277,0.0,16.0,-0.11691711688641161,0.0,-0.12378080640662958,-0.24069792329304118,0.0
0.0005858230814294083,0.0,3.0,-0.05172016406334789,0.0,-0.023208901201243047,-0.07492906526459094,0.0
0.001199040767386091,0.0,1928.0,-0.11713436764556877,0.0,-14.915587171998865,-15.032721539644434,0.0
0.001199040767386091,0.0,1518.0,-0.11713436764556877,0.0,-11.743704007828981,-11.86083837547455,0.0
