edge_rarity,is_unusual_dst_port,dst_in_degree,edge_rarity_weighted,is_unusual_dst_port_weighted,dst_in_degree_weighted,total_score,label
0.05263157894736842,0.0,1589.0,0.1597060816413757,0.0,0.15348862912587777,0.31319471076725347,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.08333333333333333,0.0,1589.0,0.17713174812496324,0.0,0.15348862912587777,0.33062037725084104,0.0
0.047619047619047616,0.0,1589.0,0.1558670919398474,0.0,0.15348862912587777,0.3093557210657252,0.0
0.25,0.0,912.0,0.21371321970858043,0.0,0.14658412900257464,0.36029734871115504,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.04,0.0,1589.0,0.14692771622650025,0.0,0.15348862912587777,0.30041634535237804,0.0
0.041666666666666664,0.0,1589.0,0.1488330215920051,0.0,0.15348862912587777,0.30232165071788286,0.0
0.041666666666666664,0.0,1589.0,0.1488330215920051,0.0,0.15348862912587777,0.30232165071788286,0.0
0.04,0.0,1589.0,0.14692771622650025,0.0,0.15348862912587777,0.30041634535237804,0.0
0.041666666666666664,0.0,1589.0,0.1488330215920051,0.0,0.15348862912587777,0.30232165071788286,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.04,0.0,15.0,0.14692771622650025,0.0,0.08063221721736985,0.2275599334438701,0.0
0.029411764705882353,0.0,15.0,0.1362807093560879,0.0,0.08063221721736985,0.21691292657345776,0.0
0.045454545454545456,0.0,16.0,0.1538061915290856,0.0,0.09081532181791699,0.24462151334700258,0.0
0.045454545454545456,0.0,15.0,0.1538061915290856,0.0,0.08063221721736985,0.23443840874645544,0.0
0.043478260869565216,0.0,18.0,0.15121979087113524,0.0,0.10421460640713633,0.25543439727827155,0.0
0.04,0.0,13.0,0.14692771622650025,0.0,0.06111709118440971,0.20804480741090997,0.0
0.034482758620689655,0.0,12.0,0.14157191948001432,0.0,0.052189510100490215,0.19376142958050455,0.0
0.045454545454545456,0.0,14.0,0.1538061915290856,0.0,0.07004467226832921,0.2238508637974148,0.0
0.045454545454545456,0.0,14.0,0.1538061915290856,0.0,0.07004467226832921,0.2238508637974148,0.0
0.045454545454545456,0.0,14.0,0.1538061915290856,0.0,0.07004467226832921,0.2238508637974148,0.0
0.045454545454545456,0.0,18.0,0.1538061915290856,0.0,0.10421460640713633,0.2580207979362219,0.0
0.045454545454545456,0.0,17.0,0.1538061915290856,0.0,0.09839681991587226,0.2522030114449578,0.0
0.041666666666666664,0.0,15.0,0.1488330215920051,0.0,0.08063221721736985,0.22946523880937494,0.0
0.022727272727272728,0.0,15.0,0.1275830441847437,0.0,0.08063221721736985,0.20821526140211355,0.0
0.045454545454545456,0.0,14.0,0.1538061915290856,0.0,0.07004467226832921,0.2238508637974148,0.0
0.016129032258064516,0.0,16.0,0.11439367298994425,0.0,0.09081532181791699,0.20520899480786126,0.0
0.038461538461538464,0.0,15.0,0.14540405908521054,0.0,0.08063221721736985,0.22603627630258039,0.0
0.045454545454545456,0.0,19.0,0.1538061915290856,0.0,0.1088208302892177,0.2626270218183033,0.0
0.043478260869565216,0.0,13.0,0.15121979087113524,0.0,0.06111709118440971,0.21233688205554496,0.0
0.038461538461538464,0.0,14.0,0.14540405908521054,0.0,0.07004467226832921,0.21544873135353976,0.0
0.041666666666666664,0.0,14.0,0.1488330215920051,0.0,0.07004467226832921,0.2188776938603343,0.0
0.041666666666666664,0.0,12.0,0.1488330215920051,0.0,0.052189510100490215,0.20102253169249532,0.0
0.04,0.0,16.0,0.14692771622650025,0.0,0.09081532181791699,0.23774303804441724,0.0
0.041666666666666664,0.0,13.0,0.1488330215920051,0.0,0.06111709118440971,0.2099501127764148,0.0
0.045454545454545456,0.0,14.0,0.1538061915290856,0.0,0.07004467226832921,0.2238508637974148,0.0
0.045454545454545456,0.0,19.0,0.1538061915290856,0.0,0.1088208302892177,0.2626270218183033,0.0
0.043478260869565216,0.0,13.0,0.15121979087113524,0.0,0.06111709118440971,0.21233688205554496,0.0
0.045454545454545456,0.0,13.0,0.1538061915290856,0.0,0.06111709118440971,0.2149232827134953,0.0
0.043478260869565216,0.0,12.0,0.15121979087113524,0.0,0.052189510100490215,0.20340930097162546,0.0
0.037037037037037035,0.0,5.0,0.1440340398187972,0.0,0.01131641679447783,0.15535045661327504,0.0
0.045454545454545456,0.0,9.0,0.1538061915290856,0.0,0.02696034531783608,0.18076653684692168,0.0
0.045454545454545456,0.0,6.0,0.1538061915290856,0.0,0.013164533343463332,0.1669707248725489,0.0
0.043478260869565216,0.0,6.0,0.15121979087113524,0.0,0.013164533343463332,0.16438432421459856,0.0
0.04,0.0,8.0,0.14692771622650025,0.0,0.02076097814994989,0.16768869437645015,0.0
0.045454545454545456,0.0,15.0,0.1538061915290856,0.0,0.08063221721736985,0.23443840874645544,0.0
0.043478260869565216,0.0,13.0,0.15121979087113524,0.0,0.06111709118440971,0.21233688205554496,0.0
0.043478260869565216,0.0,13.0,0.15121979087113524,0.0,0.06111709118440971,0.21233688205554496,0.0
0.045454545454545456,0.0,16.0,0.1538061915290856,0.0,0.09081532181791699,0.24462151334700258,0.0
0.041666666666666664,0.0,14.0,0.1488330215920051,0.0,0.07004467226832921,0.2188776938603343,0.0
0.045454545454545456,0.0,10.0,0.1538061915290856,0.0,0.03448205658166623,0.18828824811075182,0.0
0.017241379310344827,0.0,13.0,0.11674423461703345,0.0,0.06111709118440971,0.17786132580144315,0.0
0.027777777777777776,0.0,14.0,0.1344243332500978,0.0,0.07004467226832921,0.204469005518427,0.0
0.045454545454545456,0.0,11.0,0.1538061915290856,0.0,0.04304915822453717,0.19685534975362276,0.0
0.038461538461538464,0.0,15.0,0.14540405908521054,0.0,0.08063221721736985,0.22603627630258039,0.0
0.045454545454545456,0.0,17.0,0.1538061915290856,0.0,0.09839681991587226,0.2522030114449578,0.0
0.043478260869565216,0.0,14.0,0.15121979087113524,0.0,0.07004467226832921,0.22126446313946446,0.0
0.045454545454545456,0.0,15.0,0.1538061915290856,0.0,0.08063221721736985,0.23443840874645544,0.0
0.045454545454545456,0.0,3.0,0.1538061915290856,0.0,0.00706979313529611,0.1608759846643817,0.0
0.013513513513513514,0.0,11.0,0.10780583748887662,0.0,0.04304915822453717,0.1508549957134138,0.0
0.045454545454545456,0.0,15.0,0.1538061915290856,0.0,0.08063221721736985,0.23443840874645544,0.0
0.018518518518518517,0.0,16.0,0.1193932647271627,0.0,0.09081532181791699,0.21020858654507968,0.0
0.045454545454545456,0.0,14.0,0.1538061915290856,0.0,0.07004467226832921,0.2238508637974148,0.0
0.021739130434782608,1.0,15.0,0.12584996981273078,0.5090252903521486,0.08063221721736985,0.7155074773822492,0.0
0.012658227848101266,1.0,14.0,0.10519203644559799,0.5090252903521486,0.07004467226832921,0.6842619990660759,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.015151515151515152,1.0,16.0,0.11227307888257444,0.5090252903521486,0.09081532181791699,0.71211369105264,0.0
0.015151515151515152,1.0,15.0,0.11227307888257444,0.5090252903521486,0.08063221721736985,0.7019305864520928,0.0
0.02857142857142857,1.0,16.0,0.13532071728440828,0.5090252903521486,0.09081532181791699,0.7351613294544739,0.0
0.006802721088435374,1.0,15.0,0.07577870138089356,0.5090252903521486,0.08063221721736985,0.665436208950412,0.0
0.011627906976744186,1.0,11.0,0.10178068847222874,0.5090252903521486,0.04304915822453717,0.6538551370489145,0.0
0.01282051282051282,1.0,12.0,0.10572830112987978,0.5090252903521486,0.052189510100490215,0.6669431015825186,0.0
0.015151515151515152,1.0,12.0,0.11227307888257444,0.5090252903521486,0.052189510100490215,0.6734878793352133,0.0
0.014925373134328358,1.0,16.0,0.11172213542043823,0.5090252903521486,0.09081532181791699,0.7115627475905038,0.0
0.015151515151515152,1.0,13.0,0.11227307888257444,0.5090252903521486,0.06111709118440971,0.6824154604191327,0.0
0.0136986301369863,1.0,17.0,0.10835971670658372,0.5090252903521486,0.09839681991587226,0.7157818269746046,0.0
0.009433962264150943,1.0,10.0,0.09252033681646475,0.5090252903521486,0.03448205658166623,0.6360276837502796,0.0
0.00909090909090909,1.0,2.0,0.09072365440708267,0.5090252903521486,0.0036865616983331167,0.6034355064575644,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.018518518518518517,1.0,2.0,0.1193932647271627,0.5090252903521486,0.0036865616983331167,0.6321051167776445,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.00909090909090909,1.0,1.0,0.09072365440708267,0.5090252903521486,0.0010119800893826417,0.6007609248486139,0.0
0.014925373134328358,1.0,15.0,0.11172213542043823,0.5090252903521486,0.08063221721736985,0.7013796429899566,0.0
0.013513513513513514,1.0,17.0,0.10780583748887662,0.5090252903521486,0.09839681991587226,0.7152279477568975,0.0
0.011627906976744186,1.0,14.0,0.10178068847222874,0.5090252903521486,0.07004467226832921,0.6808506510927066,0.0
0.016129032258064516,1.0,11.0,0.11439367298994425,0.5090252903521486,0.04304915822453717,0.66646812156663,0.0
0.012048192771084338,1.0,11.0,0.10327009513185811,0.5090252903521486,0.04304915822453717,0.6553445437085439,0.0
0.01639344262295082,1.0,16.0,0.11499941722273702,0.5090252903521486,0.09081532181791699,0.7148400293928026,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.038461538461538464,0.0,1589.0,0.14540405908521054,0.0,0.15348862912587777,0.2988926882110883,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.25,0.0,6.0,0.21371321970858043,0.0,0.013164533343463332,0.22687775305204375,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.041666666666666664,0.0,1589.0,0.1488330215920051,0.0,0.15348862912587777,0.30232165071788286,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.07692307692307693,0.0,1589.0,0.17396700361954842,0.0,0.15348862912587777,0.3274556327454262,0.0
0.047619047619047616,0.0,1589.0,0.1558670919398474,0.0,0.15348862912587777,0.3093557210657252,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.047619047619047616,0.0,1589.0,0.1558670919398474,0.0,0.15348862912587777,0.3093557210657252,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.1111111111111111,0.0,1589.0,0.18795587891481905,0.0,0.15348862912587777,0.3414445080406968,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.07142857142857142,0.0,1589.0,0.17114574251592718,0.0,0.15348862912587777,0.324634371641805,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.01818181818181818,0.0,17.0,0.11871804094585899,0.0,0.09839681991587226,0.21711486086173126,0.0
0.010638297872340425,0.0,15.0,0.09804542880087175,0.0,0.08063221721736985,0.1786776460182416,0.0
0.013513513513513514,0.0,13.0,0.10780583748887662,0.0,0.06111709118440971,0.16892292867328634,0.0
0.045454545454545456,0.0,5.0,0.1538061915290856,0.0,0.01131641679447783,0.16512260832356343,0.0
0.010638297872340425,0.0,15.0,0.09804542880087175,0.0,0.08063221721736985,0.1786776460182416,0.0
0.014925373134328358,0.0,11.0,0.11172213542043823,0.0,0.04304915822453717,0.15477129364497538,0.0
0.015151515151515152,0.0,15.0,0.11227307888257444,0.0,0.08063221721736985,0.19290529609994428,0.0
0.015151515151515152,0.0,15.0,0.11227307888257444,0.0,0.08063221721736985,0.19290529609994428,0.0
0.015151515151515152,0.0,13.0,0.11227307888257444,0.0,0.06111709118440971,0.17339017006698415,0.0
0.00909090909090909,0.0,4.0,0.09072365440708267,0.0,0.009714481327184022,0.1004381357342667,0.0
0.009433962264150943,0.0,11.0,0.09252033681646475,0.0,0.04304915822453717,0.1355694950410019,0.0
0.00909090909090909,0.0,1.0,0.09072365440708267,0.0,0.0010119800893826417,0.09173563449646531,0.0
0.00909090909090909,0.0,1.0,0.09072365440708267,0.0,0.0010119800893826417,0.09173563449646531,0.0
0.00909090909090909,0.0,1.0,0.09072365440708267,0.0,0.0010119800893826417,0.09173563449646531,0.0
0.00909090909090909,0.0,1.0,0.09072365440708267,0.0,0.0010119800893826417,0.09173563449646531,0.0
0.00909090909090909,0.0,1.0,0.09072365440708267,0.0,0.0010119800893826417,0.09173563449646531,0.0
0.012195121951219513,0.0,18.0,0.10374275177877072,0.0,0.10421460640713633,0.20795735818590705,0.0
0.018518518518518517,0.0,16.0,0.1193932647271627,0.0,0.09081532181791699,0.21020858654507968,0.0
0.013513513513513514,0.0,16.0,0.10780583748887662,0.0,0.09081532181791699,0.1986211593067936,0.0
0.045454545454545456,0.0,1589.0,0.1538061915290856,0.0,0.15348862912587777,0.3072948206549634,0.0
0.041666666666666664,0.0,912.0,0.1488330215920051,0.0,0.14658412900257464,0.29541715059457974,0.0
0.005555555555555556,0.0,1753.0,0.06542918440833094,0.0,0.16493604942454151,0.23036523383287244,0.0
0.25,0.0,912.0,0.21371321970858043,0.0,0.14658412900257464,0.36029734871115504,0.0
0.041666666666666664,0.0,9.0,0.1488330215920051,0.0,0.02696034531783608,0.17579336690984118,0.0
0.25,0.0,7.0,0.21371321970858043,0.0,0.016169700976399793,0.22988292068498023,0.0
0.005076142131979695,0.0,19.0,0.0605137509974779,0.0,0.1088208302892177,0.1693345812866956,0.0
0.025,0.0,10.0,0.13092589119479225,0.0,0.03448205658166623,0.16540794777645848,0.0
0.02564102564102564,0.0,912.0,0.13175768860654322,0.0,0.14658412900257464,0.27834181760911786,0.0
0.004830917874396135,0.0,17.0,0.0575427663597415,0.0,0.09839681991587226,0.15593958627561377,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.043478260869565216,0.0,1589.0,0.15121979087113524,0.0,0.15348862912587777,0.30470841999701304,0.0
0.043478260869565216,0.0,4.0,0.15121979087113524,0.0,0.009714481327184022,0.16093427219831927,0.0
0.043478260869565216,0.0,1.0,0.15121979087113524,0.0,0.0010119800893826417,0.15223177096051788,0.0
0.043478260869565216,0.0,9.0,0.15121979087113524,0.0,0.02696034531783608,0.17818013618897133,0.0
0.041666666666666664,0.0,1.0,0.1488330215920051,0.0,0.0010119800893826417,0.14984500168138773,0.0
0.043478260869565216,0.0,1.0,0.15121979087113524,0.0,0.0010119800893826417,0.15223177096051788,0.0
0.04,0.0,1.0,0.14692771622650025,0.0,0.0010119800893826417,0.14793969631588288,0.0
0.041666666666666664,0.0,3.0,0.1488330215920051,0.0,0.00706979313529611,0.1559028147273012,0.0
0.043478260869565216,0.0,10.0,0.15121979087113524,0.0,0.03448205658166623,0.18570184745280147,0.0
0.037037037037037035,0.0,3.0,0.1440340398187972,0.0,0.00706979313529611,0.1511038329540933,0.0
0.043478260869565216,0.0,14.0,0.15121979087113524,0.0,0.07004467226832921,0.22126446313946446,0.0
0.043478260869565216,0.0,1.0,0.15121979087113524,0.0,0.0010119800893826417,0.15223177096051788,0.0
0.043478260869565216,0.0,9.0,0.15121979087113524,0.0,0.02696034531783608,0.17818013618897133,0.0
0.041666666666666664,0.0,1.0,0.1488330215920051,0.0,0.0010119800893826417,0.14984500168138773,0.0
0.04,0.0,6.0,0.14692771622650025,0.0,0.013164533343463332,0.16009224956996357,0.0
0.041666666666666664,0.0,2.0,0.1488330215920051,0.0,0.0036865616983331167,0.1525195832903382,0.0
0.04,0.0,11.0,0.14692771622650025,0.0,0.04304915822453717,0.18997687445103742,0.0
0.043478260869565216,0.0,12.0,0.15121979087113524,0.0,0.052189510100490215,0.20340930097162546,0.0
0.043478260869565216,0.0,10.0,0.15121979087113524,0.0,0.03448205658166623,0.18570184745280147,0.0
0.041666666666666664,0.0,11.0,0.1488330215920051,0.0,0.04304915822453717,0.19188217981654226,0.0
0.043478260869565216,0.0,2.0,0.15121979087113524,0.0,0.0036865616983331167,0.15490635256946836,0.0
0.030303030303030304,0.0,1.0,0.13728767351690171,0.0,0.0010119800893826417,0.13829965360628435,0.0
0.043478260869565216,0.0,1.0,0.15121979087113524,0.0,0.0010119800893826417,0.15223177096051788,0.0
0.043478260869565216,0.0,11.0,0.15121979087113524,0.0,0.04304915822453717,0.1942689490956724,0.0
0.041666666666666664,0.0,2.0,0.1488330215920051,0.0,0.0036865616983331167,0.1525195832903382,0.0
0.038461538461538464,0.0,3.0,0.14540405908521054,0.0,0.00706979313529611,0.15247385222050663,0.0
0.043478260869565216,0.0,2.0,0.15121979087113524,0.0,0.0036865616983331167,0.15490635256946836,0.0
0.037037037037037035,0.0,5.0,0.1440340398187972,0.0,0.01131641679447783,0.15535045661327504,0.0
0.043478260869565216,0.0,2.0,0.15121979087113524,0.0,0.0036865616983331167,0.15490635256946836,0.0
0.043478260869565216,0.0,3.0,0.15121979087113524,0.0,0.00706979313529611,0.15828958400643134,0.0
0.043478260869565216,0.0,3.0,0.15121979087113524,0.0,0.00706979313529611,0.15828958400643134,0.0
0.043478260869565216,0.0,2.0,0.15121979087113524,0.0,0.0036865616983331167,0.15490635256946836,0.0
0.037037037037037035,0.0,5.0,0.1440340398187972,0.0,0.01131641679447783,0.15535045661327504,0.0
0.043478260869565216,0.0,3.0,0.15121979087113524,0.0,0.00706979313529611,0.15828958400643134,0.0
0.041666666666666664,0.0,5.0,0.1488330215920051,0.0,0.01131641679447783,0.16014943838648293,0.0
0.043478260869565216,0.0,9.0,0.15121979087113524,0.0,0.02696034531783608,0.17818013618897133,0.0
0.043478260869565216,0.0,9.0,0.15121979087113524,0.0,0.02696034531783608,0.17818013618897133,0.0
0.043478260869565216,0.0,2.0,0.15121979087113524,0.0,0.0036865616983331167,0.15490635256946836,0.0
0.04,0.0,12.0,0.14692771622650025,0.0,0.052189510100490215,0.19911722632699047,0.0
